time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1640165179900067000,867.5500671386719,3.7303311824798584,1.1621100902557373,4.6054534912109375,9.64799976348877,13.777556419372559,352.030029296875,1794.5,28.0352905,-26.1891746
1640165180899476700,868.5494768066407,3.827080488204956,1.22036874294281,4.848751544952393,9.64799976348877,13.610710144042969,352.0046691894531,1794.5,28.035274,-26.1890488
1640165181898598100,869.5485981445313,3.4828364849090576,1.1268095970153809,4.4452738761901855,9.64799976348877,14.657618522644043,352.9627990722656,1794.5,28.0352576,-26.1889202
1640165182897587000,870.5475869140625,3.447969675064087,1.1482595205307007,4.423788070678711,9.64799976348877,14.841559410095215,352.03009033203125,1794.5,28.0352407,-26.1887855
1640165183955319000,871.6053190917969,3.5653159618377686,1.1428035497665405,4.422855854034424,9.64799976348877,14.382264137268066,352.0058898925781,1794.5,28.0352212,-26.188647
1640165184892679400,872.5426794433594,3.557338237762451,1.1482595205307007,4.406609535217285,9.64799976348877,14.371002197265625,352.0015563964844,1794.5,28.0352056,-26.1885252
1640165185899289900,873.5492897949218,3.76509690284729,1.4764822721481323,4.41715145111084,9.64799976348877,13.92795467376709,352.013671875,1794.5,28.035189,-26.1883963
1640165186896752000,874.5467521972656,3.8723578453063965,1.3446189165115356,5.650924205780029,9.64799976348877,13.498619079589844,352.0093078613281,1794.5,28.0351727,-26.1882763
1640165187898691600,875.5486916503907,3.682034492492676,1.2073938846588135,5.524067401885986,9.64799976348877,14.163387298583984,351.99365234375,1794.5,28.0351561,-26.1881507
1640165188901948000,876.5519479980469,3.4276602268218994,1.3929105997085571,5.528646469116211,9.64799976348877,15.231082916259766,351.9792785644531,1794.5,28.0351377,-26.1880155
1640165189949908200,877.599908203125,3.9091439247131348,1.1576268672943115,5.5911478996276855,9.64799976348877,13.456561088562012,352.0162658691406,1794.5,28.0351166,-26.1878778
1640165190899747600,878.5497475585937,4.026041507720947,1.1164675951004028,5.67698860168457,9.64799976348877,12.72921085357666,352.97100830078125,1794.5,28.0351019,-26.1877659
1640165191896613000,879.5466130371094,4.54464054107666,1.1164675951004028,5.65367317199707,9.64799976348877,11.31102466583252,353.0145263671875,1794.5,28.0350901,-26.1876571
1640165192895283700,880.5452836914062,5.305344104766846,1.1164675951004028,5.466523170471191,9.64799976348877,9.718766212463379,353.0201110839844,1794.5,28.0350803,-26.1875652
1640165193896938800,881.5469387207031,6.4599223136901855,1.1164675951004028,4.2897539138793945,9.64799976348877,8.003827095031738,353.0264892578125,1794.5,28.0350741,-26.1874906
1640165194895072000,882.5450720214844,10.851613998413086,1.125077724456787,4.2229156494140625,9.64799976348877,5.924727916717529,352.072021484375,1794.5,28.0350699,-26.1874347
1640165195951508200,883.6015083007812,17.1306095123291,1.125077724456787,4.278326988220215,9.64799976348877,3.3499202728271484,353.0088806152344,1794.5,28.0350661,-26.1873971
1640165196896887300,884.5468872070312,6.517022609710693,1.0737783908843994,4.034406661987305,9.64799976348877,1.2341210842132568,353.5747985839844,1794.5,28.0350678,-26.1873877
1640165197899025200,885.5490251464844,2.669112205505371,1.0737783908843994,4.103250980377197,9.64799976348877,0.3765215575695038,353.6709899902344,1794.5,28.0350702,-26.1873941
1640165198896969700,886.5469697265625,0,1.125077724456787,4.285277366638184,9.64799976348877,0.32659274339675903,352.72100830078125,1794.5,28.0350723,-26.1874054
1640165199896661500,887.5466616210938,1.7216140031814575,1.1200445890426636,4.461373329162598,9.64799976348877,0.16585858166217804,352.40887451171875,1794.5,28.0350737,-26.1874154
1640165200895319300,888.5453193359375,2.4875311851501465,1.0737783908843994,4.580166816711426,9.64799976348877,0.30253472924232483,352.82861328125,1794.5,28.0350733,-26.18742
1640165201891679700,889.5416796875,0,1.125077724456787,5.078220367431641,9.64799976348877,0.286575585603714,352.41790771484375,1754.1792380570805,28.0350719,-26.1874224
1640165202899384000,890.5493840332031,0,1.1661903858184814,5.088443756103516,9.64799976348877,0.09729522466659546,215.88746643066406,1754.1929347806956,28.0350711,-26.1874279
1640165203896114700,891.5461147460937,0,1.1661903858184814,5.207446575164795,9.64799976348877,0.610634446144104,173.80081176757812,1754.258443156139,28.035073,-26.1874384
1640165204899453700,892.5494536132812,0,0.0860232561826706,4.013698577880859,9.64799976348877,0.01121638622134924,71.514404296875,1754.2615560509641,28.0350759,-26.1874456
1640165205898557400,893.5485573730468,0,0.0860232561826706,4.101143836975098,9.64799976348877,0.010566623881459236,55.94797897338867,1754.2665366850697,28.0350759,-26.1874455
1640165206894445800,894.5444458007812,0,0.0860232561826706,4.098705291748047,9.64799976348877,0.06359168142080307,63.92551803588867,1754.321946437412,28.0350771,-26.1874451
1640165207892062700,895.5420627441406,0,0.0860232561826706,3.937206268310547,9.64799976348877,0.04599940776824951,64.53447723388672,1754.377593273924,28.0350779,-26.1874447
1640165208896326000,896.5463259277344,0,0.07810249924659729,5.10381555557251,9.64799976348877,0.04347028210759163,97.38997650146484,1754.377593273924,28.0350784,-26.1874451
1640165209898465000,897.5484650878906,0,0.0860232561826706,5.009061813354492,9.64799976348877,0.08418070524930954,75.79695892333984,1754.3788384433622,28.0350797,-26.1874446
1640165210896433700,898.54643359375,0,0.0860232561826706,5.099837779998779,9.64799976348877,0.10428538918495178,76.41702270507812,1754.38879980548,28.035081,-26.1874443
1640165211896818000,899.5468178710937,0,0.0860232561826706,5.0541181564331055,9.64799976348877,0.02291306108236313,343.0001525878906,1754.5080218642936,28.0350796,-26.1874442
1640165212896410600,900.5464106445313,0,0.0860232561826706,4.821576118469238,9.64799976348877,0.04188765212893486,261.0596923828125,1754.4486022877945,28.0350782,-26.1874445
1640165213895737300,901.5457373046875,0,0.0860232561826706,3.780564069747925,9.64799976348877,0.010590593330562115,104.37813568115234,1754.3582931710682,28.0350791,-26.1874444
1640165214898219500,902.5482194824219,0,0.0860232561826706,3.778674840927124,9.64799976348877,0.024021055549383163,91.05315399169922,1754.3582931710682,28.0350795,-26.1874444
1640165215895933400,903.5459333496094,0,0.0860232561826706,3.512802839279175,9.64799976348877,0.01746843010187149,109.9493408203125,1754.3832500921483,28.0350796,-26.1874445
1640165216892818000,904.5428178710938,0,0.0860232561826706,3.4411563873291016,9.64799976348877,0.008579175919294357,136.0461883544922,1754.4374150046433,28.0350795,-26.1874446
1640165217896079400,905.5460793457031,0,0.0860232561826706,5.3236565589904785,9.64799976348877,0.007047625258564949,207.20518493652344,1752.6531173986605,28.0350794,-26.1874447
1640165218896423200,906.5464230957032,0,0.08485281467437744,5.333657741546631,9.64799976348877,0.006169366650283337,221.25216674804688,1752.6531173986605,28.0350793,-26.1874447
1640165219898546000,907.5485458984375,0,0.0860232561826706,5.995167255401611,9.64799976348877,0.006038440857082605,273.4700622558594,1752.6518722255523,28.0350792,-26.1874447
1640165220904892000,908.5548918457031,0,0.8736703991889954,6.0494160652160645,9.64799976348877,0.16701649129390717,330.01287841796875,1752.636930162568,28.0350774,-26.1874418
1640165221891017500,909.541017578125,0,0.0860232561826706,6.071657180786133,9.64799976348877,0.2090120017528534,339.8721618652344,1752.6755305459606,28.0350769,-26.1874394
1640165222895453400,910.5454533691407,4.984416961669922,0.6801470518112183,4.631374359130859,9.64799976348877,0.29884302616119385,353.9770812988281,1754.3829598432908,28.0350769,-26.1874356
1640165223950570000,911.6005700683594,7.345238208770752,0.87418532371521,7.005298137664795,9.64799976348877,0.2999684810638428,353.9993591308594,1752.6724176052812,28.0350771,-26.1874328
1640165224894307000,912.5443071289062,5.2724995613098145,0.840595006942749,7.014764308929443,9.64799976348877,0.1934262067079544,354.1053466796875,1752.6724176052812,28.035077,-26.1874302
1640165225895532500,913.5455324707032,0,0.0860232561826706,4.338282108306885,9.64799976348877,0.1939859390258789,354.12005615234375,1754.3798469037588,28.0350764,-26.1874282
1640165226894856400,914.5448564453125,0,0.0860232561826706,4.358701229095459,9.64799976348877,0.21451638638973236,347.6064147949219,1754.3132302725217,28.0350755,-26.1874261
1640165227893649400,915.5436494140625,0,0.0860232561826706,3.903721332550049,9.64799976348877,0.18119826912879944,347.4493103027344,1754.343351186219,28.0350748,-26.187424
1640165228895058700,916.54505859375,0,0.0860232561826706,5.175807952880859,9.64799976348877,0.11234967410564423,349.3069763183594,1754.343351186219,28.0350749,-26.1874238
1640165229948345300,917.5983454589843,0,0.0860232561826706,5.088095664978027,9.64799976348877,0.07127027958631516,336.9009704589844,1754.343351186219,28.0350745,-26.1874236
1640165230899342600,918.5493425292968,0,0.0860232561826706,5.018145561218262,9.64799976348877,0.053236499428749084,334.80926513671875,1754.3421060220066,28.0350743,-26.1874234
1640165231891952000,919.5419521484375,0,0.0860232561826706,5.024209976196289,9.64799976348877,0.06394835561513901,313.7747497558594,1754.286073822295,28.0350736,-26.1874231
1640165232890466300,920.5404663085938,0,0.0860232561826706,4.954868793487549,9.64799976348877,0.06865158677101135,290.1531982421875,1754.311599556104,28.0350722,-26.1874228
1640165233898725000,921.5487250976563,0,0.0860232561826706,4.847647190093994,9.64799976348877,0.06498955190181732,281.0996398925781,1754.3371790604128,28.0350716,-26.1874229
1640165234895231700,922.5452316894531,0,0.0860232561826706,3.6102283000946045,9.64799976348877,0.07773877680301666,280.5344543457031,1754.3595919634076,28.0350707,-26.1874227
1640165235949668000,923.5996682128906,6.04648494720459,0.8154140114784241,3.523406982421875,9.64799976348877,0.6535623073577881,354.950439453125,1754.378269427964,28.0350701,-26.1874178
1640165236892555000,924.5425549316407,3.0851879119873047,0.2420743703842163,3.4888837337493896,9.64799976348877,3.203036069869995,358.9977722167969,1754.4623185291557,28.0350696,-26.1874065
1640165237890130200,925.5401301269532,15.196660041809082,0.9291393756866455,4.939507961273193,9.64799976348877,3.277240037918091,3.856724262237549,1752.3971012198683,28.0350692,-26.1873669
1640165238895259600,926.545259765625,12.285290718078613,0.9347726702690125,5.036309242248535,9.64799976348877,4.06150484085083,11.80686092376709,1752.3971012198683,28.0350733,-26.1873362
1640165239896346600,927.5463466796875,11.93431568145752,1.125077724456787,5.693807125091553,9.64799976348877,5.234619617462158,25.480838775634766,1752.3964786328324,28.0350904,-26.1872948
1640165240896097500,928.54609765625,10.650348663330078,1.125077724456787,5.743673801422119,9.64799976348877,5.885680675506592,43.229530334472656,1752.364104170186,28.0351256,-26.1872495
1640165241894099700,929.544099609375,7.526257038116455,1.1851160526275635,5.7538604736328125,9.64799976348877,6.924018383026123,58.41004180908203,1752.0167090861287,28.0351807,-26.1872108
1640165242891701500,930.5417014160156,1.229090690612793,1.0456098318099976,6.817039489746094,9.64799976348877,7.6201019287109375,82.89952087402344,1752.2789511332098,28.0352567,-26.1871862
1640165243893977900,931.5439777832031,1.2325468063354492,0.9231467843055725,6.827062606811523,9.64799976348877,8.760597229003906,94.00077056884766,1752.2789511332098,28.0353479,-26.1871861
1640165244892752400,932.5427524414063,0.8916096687316895,0.915477991104126,4.627049446105957,9.64799976348877,9.321287155151367,93.00679016113281,1753.9894933712194,28.0354479,-26.1871982
1640165245892802300,933.5428022460937,0.8217769861221313,0.9323626160621643,4.175919055938721,9.64799976348877,9.899629592895508,91.003662109375,1754.018131135701,28.0355517,-26.1872056
1640165246945425200,934.5954250488281,0.858348548412323,1.0068763494491577,4.208991527557373,9.64799976348877,9.953397750854492,80.02654266357422,1754.369885504959,28.0356616,-26.1872031
1640165247893576400,935.5435764160156,0.9049155712127686,1.1264545917510986,4.203714370727539,9.64799976348877,10.278312683105469,65.20912170410156,1754.4099677389543,28.035761,-26.187179
1640165248894240500,936.5442404785156,0.951552152633667,1.1020889282226562,4.080463409423828,9.64799976348877,10.602410316467285,50.34482192993164,1754.4099677389543,28.0358571,-26.1871267
1640165249894020900,937.5440207519531,0.9958561062812805,1.156762719154358,5.316607475280762,9.64799976348877,11.069110870361328,39.30575942993164,1754.4099677389543,28.0359365,-26.187051
1640165250897135600,938.5471354980468,1.0165923833847046,1.1543396711349487,5.346742153167725,9.64799976348877,12.10082721710205,35.1352653503418,1754.4099677389543,28.0360064,-26.1869591
1640165251892825900,939.5428259277344,0.5349155068397522,0.9027181267738342,5.167327880859375,9.64799976348877,13.533048629760742,35.030967712402344,1754.4099677389543,28.0360784,-26.1868548
1640165252895915300,940.5459152832032,0.5317595601081848,0.9231467843055725,5.182445049285889,9.64799976348877,14.361946105957031,34.033424377441406,1754.4099677389543,28.0361582,-26.1867419
1640165253897618400,941.5476184082031,0.5786007046699524,1.11251962184906,5.193455219268799,9.64799976348877,14.778048515319824,34.013214111328125,1754.4099677389543,28.0362409,-26.1866252
1640165254894912800,942.5449128417969,0.48486828804016113,0.9027181267738342,5.129837989807129,9.64799976348877,15.535523414611816,34.014766693115234,1754.4099677389543,28.0363249,-26.1865066
1640165255898986000,943.5489860839843,0.48853403329849243,1.0499999523162842,5.139878749847412,9.64799976348877,15.56929874420166,34.00081253051758,1754.4099677389543,28.0364147,-26.1863858
1640165256894462200,944.5444621582031,0.40793895721435547,0.9308598041534424,4.97770357131958,9.64799976348877,15.434412956237793,34.98069381713867,1754.4099677389543,28.0365053,-26.1862671
1640165257894390000,945.5443901367188,0.43700605630874634,1.0604244470596313,4.00693941116333,9.64799976348877,14.982211112976074,34.986690521240234,1754.369885504959,28.0365951,-26.1861499
1640165258897654800,946.5476547851563,0.5009058713912964,1.0511897802352905,4.035425662994385,9.64799976348877,14.773473739624023,34.01361846923828,1754.369885504959,28.0366795,-26.186039
1640165259896394800,947.5463947753906,0.5443336367607117,1.0980892181396484,3.9681763648986816,9.64799976348877,14.070244789123535,33.976600646972656,1754.369885504959,28.0367592,-26.1859301
1640165260892529700,948.5425297851563,0.6066049337387085,1.1381124258041382,4.028610706329346,9.64799976348877,14.51832103729248,34.99049377441406,1754.369885504959,28.0368383,-26.1858245
1640165261897347600,949.54734765625,0.6389466524124146,0.95603346824646,4.038644313812256,9.64799976348877,14.334473609924316,41.86664581298828,1754.369885504959,28.0369261,-26.1857203
1640165262896745000,950.5467448730469,0.6893503665924072,0.9761659502983093,4.048637866973877,9.64799976348877,14.236124038696289,51.804325103759766,1754.369885504959,28.0370314,-26.1856292
1640165263896451600,951.5464516601562,0.7400898337364197,1.0153324604034424,4.010843753814697,9.64799976348877,14.701517105102539,60.833824157714844,1754.369885504959,28.0371548,-26.1855553
1640165264892284000,952.5422839355468,0.810317873954773,1.1042191982269287,4.012630462646484,9.64799976348877,14.805892944335938,68.88628387451172,1754.369885504959,28.0372949,-26.1854992
1640165265894905600,953.5449055175782,0.871128499507904,1.0347946882247925,4.391804218292236,9.64799976348877,15.80610179901123,71.93763732910156,1754.369885504959,28.0374453,-26.1854607
1640165266893136600,954.54313671875,0.6031752228736877,0.915477991104126,4.343888282775879,9.64799976348877,16.459501266479492,72.97696685791016,1754.369885504959,28.0376086,-26.1854237
1640165267895785200,955.54578515625,0.6041388511657715,0.9841240048408508,4.353915214538574,9.64799976348877,16.840641021728516,71.99678039550781,1754.369885504959,28.0377784,-26.1853841
1640165268897455000,956.547455078125,0.5519834160804749,0.915477991104126,4.4533796310424805,9.64799976348877,16.801605224609375,72.0015869140625,1754.4099677389543,28.0379461,-26.18534
1640165269898626000,957.5486259765624,0.6021689772605896,0.978365957736969,4.357056140899658,9.64799976348877,16.103153228759766,72.02265167236328,1754.4099677389543,28.038108,-26.1852962
1640165270891934200,958.5419343261718,0.6617386937141418,0.9990495443344116,4.240047931671143,9.64799976348877,15.624422073364258,73.00848388671875,1754.4099677389543,28.0382615,-26.1852547
1640165271896322600,959.5463225097657,0.6005104184150696,0.9642613530158997,4.437021255493164,9.64799976348877,15.307997703552246,74.0031967163086,1754.4099677389543,28.0384109,-26.1852154
1640165272894871300,960.5448713378906,0.6629849076271057,1.0423531532287598,4.447006702423096,9.64799976348877,14.855033874511719,75.00909423828125,1754.4099677389543,28.0385553,-26.1851794
1640165273897830000,961.5478298339843,0.6395170092582703,0.9308598041534424,4.6694488525390625,9.64799976348877,14.214944839477539,78.00326538085938,1754.4099677389543,28.038696,-26.1851469
1640165274897880800,962.547880859375,0.6723213195800781,0.9372299313545227,3.8776724338531494,9.64799976348877,14.019720077514648,82.99117279052734,1754.4099677389543,28.0388334,-26.1851254
1640165275896946200,963.5469462890625,0.6465777158737183,0.9231467843055725,3.8876631259918213,9.64799976348877,13.176763534545898,86.00428009033203,1754.4099677389543,28.0389688,-26.185113
1640165276897122800,964.5471228027344,0.7023609280586243,0.984936535358429,4.00481653213501,9.64799976348877,11.94762897491455,89.00084686279297,1754.4099677389543,28.0390949,-26.1851084
1640165277894839300,965.5448393554688,0.7611745595932007,0.984936535358429,3.9572691917419434,9.64799976348877,10.622480392456055,90.99324035644531,1754.5002768556806,28.0392073,-26.1851094
1640165278895892200,966.5458923339844,0.6623796224594116,0.9013878107070923,3.999516248703003,9.64799976348877,8.945089340209961,91.9872817993164,1754.4099677389543,28.0393021,-26.1851131
1640165279895170000,967.5451701660156,0.644054114818573,0.8949860334396362,3.885906219482422,9.64799976348877,6.790403842926025,92.96875,1754.5002768556806,28.0393763,-26.1851179
1640165280890781000,968.5407810058593,0.6745355129241943,0.8949860334396362,3.895862340927124,9.64799976348877,5.288863658905029,92.97247314453125,1754.5002768556806,28.0394273,-26.185122
1640165281899360500,969.5493605957031,0.7131681442260742,0.8949860334396362,4.369321346282959,9.64799976348877,4.426954746246338,92.98184204101562,1754.435547243263,28.0394658,-26.1851255
1640165282897685500,970.547685546875,0.765224039554596,0.8949860334396362,4.51735782623291,9.64799976348877,3.2093710899353027,92.96336364746094,1754.435547243263,28.0394961,-26.1851294
1640165283896756500,971.5467565917969,0.8356067538261414,0.8949860334396362,5.31735897064209,9.64799976348877,1.5633997917175293,93.86357879638672,1754.435547243263,28.0395143,-26.1851316
1640165284897415400,972.5474155273438,0.9137902855873108,0.8949860334396362,5.340628147125244,9.64799976348877,0.8330002427101135,93.88996887207031,1754.435547243263,28.0395158,-26.1851342
1640165285890911700,973.5409118652344,0.9709154367446899,0.8949860334396362,5.158631801605225,9.64799976348877,1.9908779859542847,94.07819366455078,1754.435547243263,28.0395172,-26.1851357
1640165286896705000,974.546705078125,1.014075517654419,0.8949860334396362,5.420566082000732,9.64799976348877,2.8031485080718994,94.03807067871094,1754.435547243263,28.0395318,-26.1851392
1640165287896864800,975.5468647460938,1.0839585065841675,0.950157880783081,5.430718898773193,9.64799976348877,4.005090713500977,93.03359985351562,1761.2705801516693,28.0395599,-26.1851437
1640165288896850400,976.5468503417969,1.1242220401763916,0.950157880783081,5.429357051849365,9.64799976348877,5.340804100036621,93.0272216796875,1761.3372511154685,28.0396045,-26.1851465
1640165289895084000,977.545083984375,0.9143479466438293,0.8949860334396362,6.90563440322876,9.64799976348877,5.214504718780518,93.99612426757812,1759.5999755859375,28.0396599,-26.1851505
1640165290895298000,978.5452980957032,0.837526261806488,0.8949860334396362,6.492278099060059,9.64799976348877,5.6653313636779785,94.01022338867188,1759.5999755859375,28.0397144,-26.1851524
1640165291895441700,979.5454416503907,0.7634683847427368,0.8949860334396362,6.502279281616211,9.64799976348877,6.319100379943848,95.01577758789062,1759.5999755859375,28.0397747,-26.1851542
1640165292895113500,980.5451135253907,0.7117825746536255,0.8949860334396362,5.796660900115967,9.64799976348877,6.959359169006348,95.01460266113281,1759.5999755859375,28.0398426,-26.1851591
1640165293889603800,981.5396037597657,0.6638623476028442,0.8949860334396362,5.808053970336914,9.64799976348877,7.1051435470581055,94.00315856933594,1759.5999755859375,28.039916,-26.185165
1640165294895560200,982.5455603027344,0.6449940204620361,0.8949860334396362,4.200446605682373,9.64799976348877,6.693289279937744,92.99445343017578,1762.4476803632692,28.0399885,-26.1851687
1640165295894261000,983.5442609863281,0.6803445219993591,0.9090654253959656,4.212250709533691,9.64799976348877,6.593141078948975,90.00080108642578,1762.4751002147564,28.0400556,-26.1851692
1640165296897825000,984.5478249511718,0.7327929139137268,0.9513148665428162,4.222286224365234,9.64799976348877,6.117756366729736,88.00641632080078,1762.5860268852937,28.0401211,-26.1851682
1640165297899147500,985.5491474609375,0.7833627462387085,0.9513148665428162,4.323746204376221,9.64799976348877,5.8209967613220215,88.00374603271484,1754.435547243263,28.0401819,-26.185166
1640165298899595300,986.5495952148437,0.8046867847442627,0.9013878107070923,4.474664688110352,9.64799976348877,5.36504602432251,89.00251007080078,1754.435547243263,28.0402383,-26.1851628
1640165299892714800,987.54271484375,0.8768125176429749,0.9708244204521179,5.094760417938232,9.64799976348877,4.956021785736084,89.9997329711914,1754.435547243263,28.0402899,-26.1851626
1640165300896995800,988.5469958496094,0.89149409532547,0.9013878107070923,5.214236259460449,9.64799976348877,4.930699825286865,90.99959564208984,1754.435547243263,28.0403379,-26.185163
1640165301897411000,989.5474111328125,0.91698157787323,0.9013878107070923,5.061431884765625,9.64799976348877,4.842845439910889,90.99942016601562,1754.435547243263,28.0403859,-26.1851635
1640165302892610600,990.5426105957031,0.9273756742477417,0.9013878107070923,4.895386219024658,9.64799976348877,4.84005880355835,90.99998474121094,1754.435547243263,28.0404337,-26.1851635
1640165303895886600,991.5458864746093,0.9413418769836426,0.8949860334396362,4.905418872833252,9.64799976348877,4.055680751800537,90.99370574951172,1754.435547243263,28.0404796,-26.1851625
1640165304899724500,992.549724609375,1.0167890787124634,0.9633275866508484,4.915457248687744,9.64799976348877,3.202131986618042,90.00016784667969,1754.435547243263,28.0405147,-26.1851626
1640165305891952400,993.5419523925781,1.0982953310012817,0.978365957736969,4.925379753112793,9.64799976348877,2.036012887954712,90,1764.889018863676,28.0405386,-26.1851616
1640165306898422500,994.5484226074219,1.1824570894241333,0.8949860334396362,5.0325236320495605,9.64799976348877,0.49922192096710205,90,1764.9151999164235,28.040548,-26.1851613
1640165307899056000,995.5490561523437,1.2713167667388916,1.1438968181610107,3.185302972793579,9.64799976348877,0.21194766461849213,90,1764.979929528841,28.0405468,-26.1851611
1640165308894365000,996.5443649902344,1.3633729219436646,1.1387712955474854,3.195256233215332,9.64799976348877,0.2369871437549591,90,1764.9905266446724,28.0405404,-26.1851611
1640165309897356800,997.5473566894532,0,0.12806248664855957,3.2052860260009766,9.64799976348877,0.21291743218898773,90.00001525878906,1765.004240578999,28.0405361,-26.1851615
1640165310890790100,998.5407900390625,0,0.09899494796991348,3.2152204513549805,9.64799976348877,0.10215266048908234,250.2644805908203,1765.1108360088901,28.0405308,-26.1851623
1640165311895790800,999.5457907714843,0,0.09219544380903244,3.2082161903381348,9.64799976348877,0.3321017622947693,261.0295715332031,1765.0461063964726,28.0405208,-26.1851635
1640165312892835000,1000.5428349609375,0,0.10000000149011612,3.3771188259124756,9.64799976348877,0.270559161901474,258.02752685546875,1765.0461063964726,28.0405191,-26.185164
1640165313895737300,1001.5457373046875,0,0.21931712329387665,3.386604070663452,9.64799976348877,0.18389324843883514,249.7198944091797,1765.0492232421352,28.0405186,-26.1851647
1640165314889726700,1002.5397268066406,0,0.14866068959236145,3.8588058948516846,9.64799976348877,0.1126876026391983,228.9305877685547,1765.0648074876813,28.0405188,-26.1851655
1640165315891467000,1003.5414670410156,0,0.0860232561826706,3.882183790206909,9.64799976348877,0.06899328529834747,179.38294982910156,1765.0754047910627,28.0405199,-26.1851661
1640165316891210800,1004.5412106933594,0,0.0860232561826706,3.696702718734741,9.64799976348877,0.08301319926977158,126.92440032958984,1765.0797683904354,28.0405219,-26.1851667
1640165317894412500,1005.5444125976562,0,0.1345362365245819,4.228962421417236,9.64799976348877,0.09794888645410538,138.1655731201172,1765.0797683904354,28.0405225,-26.1851677
1640165318895692300,1006.5456923828125,0,0.0860232561826706,4.238857269287109,9.64799976348877,0.09539178758859634,154.40939331054688,1765.0835086202608,28.0405226,-26.1851686
1640165319899148800,1007.5491486816406,0,0.09899494796991348,4.037933826446533,9.64799976348877,0.0960029736161232,171.46337890625,1765.0916124572268,28.0405224,-26.1851696
1640165320895289000,1008.5452890625,0,0.26248809695243835,4.118464469909668,9.64799976348877,0.0837346687912941,185.7062530517578,1765.1177941374442,28.0405221,-26.1851702
1640165321925417500,1009.5754174804688,0,0.1345362365245819,4.128766059875488,9.64799976348877,0.06148781627416611,201.42213439941406,1765.1153006405953,28.0405217,-26.1851705
1640165322895007500,1010.5450075683593,0,0.12806248664855957,4.326735019683838,9.64799976348877,0.02221207320690155,231.42835998535156,1765.1153006405953,28.0405212,-26.1851705
1640165323894804200,1011.5448041992188,1.1795462369918823,0.6868041753768921,4.336733341217041,9.64799976348877,0.5848438739776611,91.00882720947266,1765.1153006405953,28.0405262,-26.1851709
1640165324898460200,1012.5484602050781,1.196296215057373,0.763675332069397,4.46820592880249,9.64799976348877,1.2537559270858765,90.00001525878906,1765.108443528058,28.0405336,-26.1851716
1640165325902051600,1013.5520515136719,1.2139443159103394,0.8061017394065857,4.478361129760742,9.64799976348877,2.0779216289520264,87.9789810180664,1765.2287554917864,28.0405494,-26.1851723
1640165326895341000,1014.5453410644532,1.2239930629730225,0.7144927978515625,4.0805344581604,9.64799976348877,2.678251028060913,85.98298645019531,1765.2736391499745,28.0405876,-26.1851723
1640165327893579500,1015.5435795898437,1.231143832206726,0.7003570795059204,4.1982903480529785,9.64799976348877,3.5427138805389404,83.97205352783203,1765.2736391499745,28.0406154,-26.1851717
1640165328898557200,1016.5485571289063,1.251575231552124,0.7849203944206238,4.209589958190918,9.64799976348877,4.457521438598633,82.96629333496094,1765.2967044559116,28.0406545,-26.1851694
1640165329897227500,1017.5472275390625,1.2277575731277466,0.9245539307594299,4.579205513000488,9.64799976348877,5.014296531677246,77.97389221191406,1765.3390949120228,28.0407097,-26.1851665
1640165330892432400,1018.5424323730468,1.237609624862671,0.9780081510543823,4.587725639343262,9.64799976348877,5.6757426261901855,69.0075454711914,1767.300048828125,28.0407683,-26.1851574
1640165331900405500,1019.5504055175782,1.2761441469192505,1.0404325723648071,4.906194686889648,9.64799976348877,4.779629230499268,57.33763122558594,1766.396431532326,28.040826,-26.1851376
1640165332953834200,1020.6038342285157,1.3052408695220947,1.0678014755249023,4.9186625480651855,9.64799976348877,6.99908971786499,37.40169906616211,1766.396431532326,28.040874,-26.1851005
1640165333896114000,1021.5461140136719,1.3405694961547852,1.0568822622299194,4.8433518409729,9.64799976348877,7.75783109664917,13.23582649230957,1766.5055392417728,28.0409127,-26.1850374
1640165334896796700,1022.5467966308594,1.3625086545944214,0.9730878472328186,4.632601737976074,9.64799976348877,8.688972473144531,4.034502029418945,1766.6084135148349,28.0409266,-26.1849543
1640165335891925800,1023.54192578125,1.2409285306930542,1.1160645484924316,4.631170749664307,9.64799976348877,9.672327995300293,5.0214738845825195,1765.2736391499745,28.040931,-26.1848628
1640165336894450700,1024.5444506835938,1.0274537801742554,0.9386159777641296,4.593338966369629,9.64799976348877,11.382335662841797,6.026662826538086,1765.2736391499745,28.0409397,-26.1847621
1640165337892620800,1025.5426208496094,0.9056928157806396,0.9526804089546204,4.300439834594727,9.64799976348877,12.498995780944824,5.017368793487549,1767.9000244140625,28.0409517,-26.1846486
1640165338892810200,1026.5428103027343,0.8981330394744873,1.0182828903198242,3.7824015617370605,9.64799976348877,13.017074584960938,1.0086050033569336,1767.9000244140625,28.040961,-26.1845263
1640165339895271400,1027.545271484375,0.9418312311172485,1.3532553911209106,3.7915806770324707,9.64799976348877,13.081733703613281,354.0204162597656,1767.9000244140625,28.0409595,-26.1844009
1640165340890033700,1028.5400336914063,0.7910417318344116,0.9261749386787415,5.682514190673828,9.64799976348877,14.97810173034668,347.98101806640625,1766.0125476000412,28.0409389,-26.1842683
1640165341895635200,1029.5456352539063,0.8482353687286377,1.2037025690078735,5.737023830413818,9.64799976348877,15.401525497436523,344.0199279785156,1766.0181597436044,28.0409022,-26.184122
