time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1640167280892342500,945.6613425292969,0.9397088289260864,0.9219544529914856,3.271717071533203,9.64799976348877,8.759380340576172,349.9451904296875,1786.491251873678,28.035375,-26.1901063
1640167281891516200,946.6605161132812,0.9670920372009277,1.0056838989257812,2.1238014698028564,9.64799976348877,9.607658386230469,349.96807861328125,1783.800048828125,28.0353556,-26.1900163
1640167282889176300,947.6581762695313,0.7875606417655945,0.9360555410385132,2.16774845123291,9.64799976348877,10.034255981445312,351.98492431640625,1783.800048828125,28.0353343,-26.1899224
1640167283889620500,948.6586203613281,0.5255187749862671,0.9090654253959656,2.1796610355377197,9.64799976348877,10.224434852600098,351.9957580566406,1783.800048828125,28.0353159,-26.189825
1640167284886846500,949.6558464355469,0.573718786239624,1.0206860303878784,2.1853880882263184,9.64799976348877,10.430959701538086,352.9929504394531,1783.800048828125,28.035299,-26.1897281
1640167285890165000,950.6591650390625,0.6266371607780457,1.065269947052002,2.110675573348999,9.64799976348877,10.19138240814209,353.00762939453125,1783.800048828125,28.0352853,-26.1896305
1640167286887948800,951.6569487304688,0.6193422079086304,0.9360555410385132,2.3019659519195557,9.64799976348877,11.155925750732422,353.9812316894531,1783.800048828125,28.0352711,-26.1895339
1640167287892284200,952.6612841796875,0.6772629618644714,1.0589145421981812,2.3109896183013916,9.64799976348877,11.965493202209473,352.9819030761719,1783.800048828125,28.0352595,-26.1894274
1640167288888235300,953.6572353515625,0.7416660785675049,1.0807404518127441,2.2213358879089355,9.64799976348877,13.031289100646973,352.974853515625,1783.800048828125,28.0352457,-26.1893126
1640167289886585000,954.6555852050781,0.7969574332237244,1.0885311365127563,1.861451506614685,9.64799976348877,13.747355461120605,352.984130859375,1783.800048828125,28.0352288,-26.1891888
1640167290890462200,955.6594621582032,3.811249017715454,1.2762445211410522,1.877742886543274,9.64799976348877,13.975958824157715,352.996826171875,1783.800048828125,28.0352144,-26.1890616
1640167291892335600,956.6613356933593,0.9099505543708801,1.0729864835739136,1.887800931930542,9.64799976348877,14.718491554260254,352.9860534667969,1783.800048828125,28.0351987,-26.1889277
1640167292888020700,957.6570207519532,0.9250199794769287,1.0666770935058594,1.9058479070663452,9.64799976348877,15.006867408752441,353.9920959472656,1783.800048828125,28.035183,-26.1887879
1640167293891804700,958.6608046875,0.6469102501869202,0.9360555410385132,1.9685425758361816,9.64799976348877,15.321470260620117,352.99810791015625,1783.800048828125,28.0351677,-26.1886412
1640167294927629300,959.6966293945312,0.7019846439361572,1.0666770935058594,1.9789007902145386,9.64799976348877,15.090736389160156,353.0047607421875,1783.800048828125,28.0351498,-26.1884922
1640167295889352200,960.6583522949219,0.7460931539535522,1.0294172763824463,2.655761480331421,9.64799976348877,15.561330795288086,351.9938049316406,1783.800048828125,28.035133,-26.1883552
1640167296891800800,961.66080078125,0.7992959022521973,1.2010412216186523,2.6762523651123047,9.64799976348877,15.324565887451172,352.0072326660156,1783.800048828125,28.0351134,-26.1882101
1640167297893224000,962.6622238769531,0.8487255573272705,1.0885311365127563,2.6419012546539307,9.64799976348877,14.316573143005371,352.0245361328125,1783.800048828125,28.0350965,-26.1880735
1640167298892397000,963.6613969726562,0.9226545095443726,1.1104053258895874,4.694260597229004,9.64799976348877,13.518365859985352,352.0214538574219,1785.594409957069,28.0350801,-26.1879493
1640167299892288000,964.6612880859375,0.9939509034156799,1.1025878190994263,4.703128337860107,9.64799976348877,12.88828182220459,353.011474609375,1785.594409957069,28.0350652,-26.1878332
1640167300892372200,965.6613723144532,1.0653960704803467,1.0948059558868408,2.2767040729522705,9.862000465393066,11.32328987121582,353.0429382324219,1783.800048828125,28.035053,-26.1877255
1640167301889757700,966.6587578125,1.1408441066741943,1.2149485349655151,2.2877044677734375,10.005000114440918,9.977983474731445,352.06304931640625,1783.800048828125,28.0350425,-26.1876352
1640167302890648000,967.6596479492188,1.21429443359375,1.2900387048721313,2.303483247756958,10.005000114440918,8.736742973327637,352.06756591796875,1783.800048828125,28.0350329,-26.1875606
1640167303891042300,968.6600422363281,1.293504238128662,1.315484642982483,2.3134870529174805,10.184000015258789,7.142831325531006,352.11138916015625,1783.800048828125,28.0350233,-26.1874959
1640167304890696200,969.6596962890625,1.3670847415924072,1.3240090608596802,3.2364065647125244,10.362000465393066,4.961596488952637,351.2525939941406,1785.594409957069,28.035015,-26.1874518
1640167305890644200,970.6596442871094,1.4352959394454956,1.0049875974655151,3.572641372680664,10.362000465393066,1.468584656715393,351.7700500488281,1785.594409957069,28.0350112,-26.1874445
1640167306892936000,971.6619360351563,1.5158717632293701,1.0049875974655151,3.585554361343384,10.076000213623047,0.8802213072776794,351.2030944824219,1785.594409957069,28.035014,-26.1874581
1640167307888919000,972.6579189453125,1.6012994050979614,1.0049875974655151,2.6074349880218506,10.005000114440918,0.37775203585624695,351.41339111328125,1783.800048828125,28.035016,-26.1874702
1640167308891163600,973.6601635742187,0,0.17691805958747864,2.569971799850464,9.862000465393066,0.3320830762386322,350.2695617675781,1783.800048828125,28.0350192,-26.1874823
1640167309891262700,974.6602626953126,0,0.1414213627576828,2.494842767715454,9.64799976348877,0.474529892206192,163.98492431640625,1783.800048828125,28.0350233,-26.1874965
1640167310889803800,975.6588037109375,0,0.1414213627576828,2.0417606830596924,9.64799976348877,1.1592097282409668,164.6470947265625,1758.284629975573,28.0350281,-26.1875128
1640167311949258200,976.7182583007813,0,0.14866068959236145,2.020742416381836,9.64799976348877,1.0427615642547607,163.75051879882812,1758.2991492252074,28.0350311,-26.1875211
1640167312892313300,977.6613132324219,0,0.1063014566898346,1.8657445907592773,9.64799976348877,0.2836492359638214,161.6380615234375,1758.2991492252074,28.0350324,-26.1875238
1640167313890655200,978.6596552734375,0,0.14866068959236145,1.871156096458435,9.64799976348877,0.16566374897956848,163.17784118652344,1758.3003944737031,28.0350321,-26.1875233
1640167314892186000,979.6611860351562,0,0.1063014566898346,1.881171464920044,9.64799976348877,0.22932712733745575,149.85252380371094,1758.3003944737031,28.0350341,-26.1875256
1640167315887348000,980.6563479003906,0,0.14866068959236145,1.8911042213439941,9.64799976348877,0.20355546474456787,143.50364685058594,1758.3358841329298,28.0350354,-26.1875267
1640167316887913500,981.6569135742187,0,0.2801785171031952,1.9026625156402588,9.64799976348877,0.07837028801441193,103.5193099975586,1758.3259221082803,28.0350366,-26.187526
1640167317891890700,982.660890625,0,0.15556348860263824,1.9127017259597778,9.64799976348877,0.09492822736501694,90.22530364990234,1758.3259221082803,28.0350378,-26.1875257
1640167318891918600,983.6609187011719,0,0.1063014566898346,2.1623635292053223,9.64799976348877,0.16239511966705322,106.3958740234375,1758.3240542299666,28.0350402,-26.1875267
1640167319888978200,984.6579782714844,35.082313537597656,1.7293062210083008,2.2222282886505127,9.64799976348877,0.2073858380317688,351.547119140625,1758.3078659685257,28.0350392,-26.1875255
1640167320891385900,985.6603857421875,35.082698822021484,2.024845600128174,2.313815116882324,9.64799976348877,0.31574660539627075,351.6507873535156,1758.32529948213,28.0350397,-26.1875218
1640167321888699600,986.6576997070313,35.083152770996094,2.081249713897705,2.3010201454162598,9.64799976348877,1.3182740211486816,351.328857421875,1758.3265447344781,28.0350469,-26.1875135
1640167322889432000,987.6584321289063,35.083702087402344,1.9277188777923584,2.3110275268554688,9.64799976348877,1.7884607315063477,351.83538818359375,1758.3265447344781,28.035049,-26.187479
1640167323891277000,988.6602770996094,1.3932905197143555,0.9219544529914856,2.387986421585083,9.64799976348877,4.422553539276123,350.8494873046875,1758.3321483723105,28.0350569,-26.187451
1640167324890216400,989.6592165527344,1.1645746231079102,0.9231467843055725,2.369056224822998,9.64799976348877,5.4025068283081055,354.9432067871094,1758.3427330316877,28.0350595,-26.1873975
1640167325888839200,990.6578391113281,10.983701705932617,1.2539936304092407,2.379042387008667,9.64799976348877,6.226955890655518,359.743408203125,1757.9816168461193,28.0350601,-26.1873365
1640167326889667800,991.6586677246094,14.52794361114502,1.6058019399642944,2.1625747680664062,9.64799976348877,6.434826374053955,8.142111778259277,1757.8234777184161,28.0350663,-26.1872715
1640167327892270300,992.6612702636719,14.214165687561035,1.6510905027389526,2.172600746154785,9.64799976348877,6.747918128967285,25.313007354736328,1757.8234777184161,28.0350896,-26.1872099
1640167328890675700,993.65967578125,7.106263160705566,1.1177208423614502,2.1429409980773926,9.64799976348877,6.792484283447266,69.67450714111328,1757.6970930622144,28.0351425,-26.1871645
1640167329890080000,994.659080078125,5.233996391296387,1.0816653966903687,2.095327377319336,9.64799976348877,8.108506202697754,91.5960922241211,1757.5788037165914,28.0352286,-26.1871482
1640167330888581600,995.6575815429687,3.6018221378326416,1.008017897605896,2.1748242378234863,9.64799976348877,8.948748588562012,95.9598388671875,1783.800048828125,28.0353292,-26.1871561
1640167331888545800,996.6575458984375,1.8190592527389526,1.0666770935058594,2.2513554096221924,9.64799976348877,8.711976051330566,94.99720764160156,1783.800048828125,28.0354314,-26.187168
1640167332889191000,997.6581909179688,1.156061053276062,0.974525511264801,2.261361837387085,9.64799976348877,8.35351276397705,90.00627899169922,1783.800048828125,28.0355256,-26.187174
1640167333889332200,998.6583322753906,1.135768175125122,1.0604244470596313,2.29472017288208,9.64799976348877,8.086589813232422,81.03892517089844,1783.800048828125,28.0356151,-26.1871711
1640167334889262600,999.6582626953125,1.1349482536315918,1.0294172763824463,2.2532334327697754,9.64799976348877,7.191533088684082,71.16368103027344,1783.800048828125,28.0356939,-26.1871537
1640167335888614700,1000.6576147460937,1.1752525568008423,1.2425779104232788,2.273984670639038,9.64799976348877,6.654300212860107,61.30140686035156,1783.800048828125,28.0357573,-26.1871291
1640167336890373000,1001.659373046875,1.1791696548461914,1.0261578559875488,2.072021245956421,9.64799976348877,7.130341529846191,50.203330993652344,1783.800048828125,28.0358118,-26.1870938
1640167337891927800,1002.660927734375,1.2254209518432617,1.1440279483795166,2.0700955390930176,9.64799976348877,7.514437198638916,42.21615219116211,1783.800048828125,28.0358642,-26.1870463
1640167338892254500,1003.6612543945313,1.2014080286026,1.065269947052002,2.111908435821533,9.64799976348877,8.369292259216309,35.17820739746094,1783.800048828125,28.0359126,-26.186985
1640167339940573700,1004.7095737304687,1.2323789596557617,1.2816005945205688,2.1277670860290527,9.64799976348877,8.675345420837402,33.07638168334961,1783.800048828125,28.0359615,-26.1869133
1640167340889934800,1005.6589348144531,1.2040417194366455,1.2149485349655151,2.1478829383850098,9.64799976348877,10.114039421081543,33.090415954589844,1783.800048828125,28.0360097,-26.1868409
1640167341888935200,1006.6579350585937,1.1714458465576172,1.2067310810089111,2.1582727432250977,9.64799976348877,10.806010246276855,33.03702163696289,1783.800048828125,28.0360668,-26.1867565
1640167342888002000,1007.657001953125,0.633601188659668,0.978365957736969,2.421926975250244,9.64799976348877,11.40791130065918,34.00266647338867,1783.800048828125,28.0361296,-26.1866685
1640167343890965200,1008.6599653320312,0.5283641815185547,0.978365957736969,2.4346606731414795,9.64799976348877,11.361227035522461,33.998104095458984,1783.800048828125,28.0361962,-26.18658
1640167344888877800,1009.6578779296875,0.49528956413269043,0.978365957736969,2.4344377517700195,9.64799976348877,11.273175239562988,34.97943878173828,1783.800048828125,28.0362603,-26.1864956
1640167345893515000,1010.6625148925781,0.475467711687088,0.978365957736969,2.463913679122925,9.64799976348877,11.249213218688965,34.015899658203125,1783.800048828125,28.0363236,-26.1864122
1640167346889979400,1011.6589794921875,0.5442498326301575,1.1520850658416748,2.524399518966675,9.64799976348877,11.067134857177734,34.96803665161133,1783.800048828125,28.0363849,-26.1863312
1640167347891670300,1012.6606701660156,0.5890316963195801,0.977445662021637,2.516730308532715,9.64799976348877,11.06972599029541,35.000179290771484,1783.800048828125,28.0364463,-26.1862533
1640167348890115000,1013.6591149902343,0.6670717000961304,1.1846096515655518,2.5875911712646484,9.64799976348877,10.982759475708008,34.99610900878906,1783.800048828125,28.0365077,-26.1861733
1640167349892020500,1014.6610205078125,0.7539376020431519,1.2647924423217773,2.574798822402954,9.862000465393066,11.520157814025879,35.02608108520508,1783.800048828125,28.0365716,-26.1860909
1640167350890381000,1015.6593811035157,0.838881254196167,1.2731850147247314,2.5751407146453857,10.005000114440918,11.392661094665527,34.022918701171875,1783.800048828125,28.0366382,-26.1860058
1640167351890368000,1016.6593679199219,0.6856249570846558,0.984936535358429,2.5851404666900635,10.291000366210938,11.127318382263184,34.97328567504883,1783.800048828125,28.036702,-26.1859182
1640167352890400300,1017.6594001464844,0.6704386472702026,0.9708244204521179,2.584456443786621,10.184000015258789,11.395431518554688,35.98855972290039,1783.800048828125,28.0367667,-26.18583
1640167353890043600,1018.6590437011719,0.7414505481719971,1.2847179174423218,2.379492998123169,10.184000015258789,11.374809265136719,39.86528015136719,1783.800048828125,28.036836,-26.1857362
1640167354888769800,1019.6577697753906,0.7786166071891785,0.990202009677887,2.4888482093811035,10.184000015258789,10.639955520629883,47.83193588256836,1783.800048828125,28.0369131,-26.1856533
1640167355890768400,1020.6597683105468,0.8308559656143188,1.0012491941452026,2.4620144367218018,9.862000465393066,10.590771675109863,54.86481475830078,1783.800048828125,28.0369946,-26.1855898
1640167356890385000,1021.6593850097656,0.879791796207428,0.9682974815368652,2.472010612487793,9.64799976348877,11.006115913391113,61.88192367553711,1783.800048828125,28.0370888,-26.1855341
1640167357889739500,1022.6587395019532,0.9616546630859375,1.1381124258041382,2.4681382179260254,9.64799976348877,11.230302810668945,68.889404296875,1783.800048828125,28.0371946,-26.1854877
1640167358890640100,1023.6596401367187,1.0459033250808716,1.2731850147247314,2.478147268295288,9.64799976348877,11.534941673278809,71.9393081665039,1783.800048828125,28.0373099,-26.1854522
1640167359889655300,1024.6586552734375,1.0444437265396118,1.0131633281707764,2.553225517272949,9.64799976348877,12.003173828125,72.97367858886719,1783.800048828125,28.0374321,-26.1854175
1640167360890718700,1025.65971875,0.801677942276001,0.983514130115509,2.353245973587036,9.64799976348877,12.000911712646484,73.00118255615234,1783.800048828125,28.037557,-26.1853853
1640167361946323500,1026.715323486328,0.8666810393333435,1.1822435855865479,2.332911491394043,9.64799976348877,12.009960174560547,73.00007629394531,1783.800048828125,28.0376815,-26.1853565
1640167362889011500,1027.6580114746093,0.9265570044517517,1.2067310810089111,2.3481364250183105,9.64799976348877,12.228531837463379,72.98612213134766,1783.800048828125,28.0377944,-26.1853287
1640167363891052800,1028.660052734375,0.9077136516571045,0.997647225856781,2.33638858795166,9.64799976348877,12.810460090637207,72.97747039794922,1783.800048828125,28.0379153,-26.1852961
1640167364893081600,1029.6620815429687,0.89736008644104,1.0056838989257812,2.3463363647460938,9.64799976348877,13.119357109069824,72.98792266845703,1783.800048828125,28.0380419,-26.1852614
1640167365891193300,1030.660193359375,0.823613703250885,1.0056838989257812,2.3563175201416016,9.64799976348877,13.187764167785645,72.99745178222656,1783.800048828125,28.0381698,-26.1852275
1640167366891979300,1031.660979248047,0.8770686984062195,1.1182575225830078,2.3662352561950684,9.64799976348877,13.024630546569824,73.99905395507812,1783.800048828125,28.0382966,-26.1851966
1640167367947013600,1032.716013671875,0.9396834373474121,1.0640488862991333,2.658618927001953,9.64799976348877,13.690437316894531,75.96390533447266,1783.800048828125,28.0384324,-26.1851665
1640167368892047400,1033.6610473632813,0.9600732922554016,1.0191172361373901,2.6553046703338623,9.64799976348877,13.818764686584473,78.97872161865234,1783.800048828125,28.0385658,-26.1851431
1640167369891456500,1034.6604565429689,0.6832036972045898,0.9693812727928162,2.662811517715454,9.64799976348877,14.057464599609375,81.9873275756836,1783.800048828125,28.0387085,-26.1851226
1640167370892136400,1035.6611364746093,0.7387372255325317,1.065269947052002,2.652862787246704,9.64799976348877,14.495648384094238,85.98680877685547,1783.800048828125,28.0388536,-26.1851095
1640167371890353400,1036.659353515625,0.7194094657897949,0.977445662021637,2.6628448963165283,9.64799976348877,14.460569381713867,88.99573516845703,1783.800048828125,28.0390024,-26.1851042
1640167372890447600,1037.6594475097656,0.7002870440483093,0.9436630606651306,2.658928155899048,9.64799976348877,14.556529998779297,90.99751281738281,1783.800048828125,28.0391481,-26.1851041
1640167373893788200,1038.6627880859376,0.5170948505401611,0.915477991104126,2.668961524963379,9.64799976348877,14.64713191986084,91.99959564208984,1783.800048828125,28.0392948,-26.1851056
1640167374892819500,1039.6618193359375,0.38513171672821045,0.9219544529914856,2.7289135456085205,9.64799976348877,14.71798324584961,92.99988555908203,1783.800048828125,28.0394425,-26.1851109
1640167375888032300,1040.6570322265625,0.42731454968452454,1.035857081413269,2.7978620529174805,9.64799976348877,14.596272468566895,93.99756622314453,1783.800048828125,28.0395909,-26.1851188
1640167376892230100,1041.6612302246094,0.4685347080230713,1.0499523878097534,2.811041831970215,9.64799976348877,14.302550315856934,92.99813079833984,1783.800048828125,28.0397383,-26.1851286
1640167377893583400,1042.662583251953,0.38920190930366516,0.9284933805465698,2.8318030834198,9.64799976348877,13.913545608520508,92.99711608886719,1783.800048828125,28.0398806,-26.1851347
1640167378891843600,1043.6608435058595,0.3680404722690582,0.9284933805465698,2.8417856693267822,9.64799976348877,13.118051528930664,92.99365234375,1783.800048828125,28.0400162,-26.1851415
1640167379891368200,1044.6603681640624,0.3649763762950897,0.9219544529914856,2.8521134853363037,9.64799976348877,12.201858520507812,92.99224090576172,1783.800048828125,28.0401444,-26.1851494
1640167380888505900,1045.657505859375,0.3740011155605316,0.9284933805465698,2.8979835510253906,9.64799976348877,11.262824058532715,91.99451446533203,1783.800048828125,28.0402603,-26.1851557
1640167381889555200,1046.6585551757812,0.3878060579299927,0.9350935816764832,2.677403688430786,9.64799976348877,10.332934379577637,91.99366760253906,1783.800048828125,28.0403663,-26.1851601
1640167382888720400,1047.6577204589844,0.4006613492965698,0.915477991104126,2.703112840652466,9.64799976348877,9.52743911743164,90.99735260009766,1783.800048828125,28.0404653,-26.185163
1640167383891067600,1048.6600676269532,0.4312519431114197,0.915477991104126,2.7131361961364746,9.64799976348877,8.717724800109863,90.99683380126953,1783.800048828125,28.0405577,-26.185165
1640167384890395100,1049.6593950195313,0.48972904682159424,0.9295697808265686,2.7243101596832275,9.64799976348877,7.348592281341553,88.01390075683594,1783.800048828125,28.0406386,-26.1851667
1640167385894258200,1050.6632580566406,0.5560738444328308,0.9436630606651306,2.750713348388672,9.64799976348877,5.457870006561279,85.06324768066406,1783.800048828125,28.0406994,-26.185164
1640167386890018300,1051.6590183105468,0.6323968768119812,1.035857081413269,2.564105272293091,9.64799976348877,4.884606838226318,83.03661346435547,1783.800048828125,28.0407427,-26.1851586
1640167387890693600,1052.6596936035157,0.6995784640312195,0.915477991104126,2.5550739765167236,9.64799976348877,3.3108558654785156,81.13800811767578,1783.800048828125,28.0407758,-26.1851532
1640167388890309600,1053.6593095703124,0.7706020474433899,0.9090654253959656,2.5448248386383057,9.64799976348877,1.9628084897994995,80.21453857421875,1783.800048828125,28.0407944,-26.1851494
1640167389888477000,1054.6574768066407,0.855212390422821,1.122007131576538,2.5736355781555176,9.64799976348877,1.3201675415039062,79.24674224853516,1783.800048828125,28.0408002,-26.1851476
1640167390891190800,1055.660190673828,0.9419752955436707,0.9360555410385132,2.6378865242004395,9.64799976348877,0.5538156628608704,78.50008392333984,1783.800048828125,28.0408003,-26.1851467
1640167391890524200,1056.659524169922,1.0308431386947632,0.9700000286102295,2.6478798389434814,9.64799976348877,0.5784045457839966,76.96770477294922,1783.800048828125,28.0407959,-26.1851469
1640167392889726000,1057.658725830078,1.123571515083313,1.1819052696228027,1.4660166501998901,9.64799976348877,0.2176932394504547,78.00358581542969,1769.5961164989967,28.0407926,-26.185147
1640167393892480500,1058.66148046875,1.2181000709533691,0.9552486538887024,1.6947323083877563,9.64799976348877,0.3163083791732788,75.84687042236328,1769.5961164989967,28.0407906,-26.185147
1640167394892656600,1059.6616567382812,0,0.3535533845424652,1.723507285118103,9.64799976348877,0.2969583570957184,74.96601104736328,1769.5961164989967,28.0407914,-26.1851463
1640167395949177000,1060.718177001953,0.940450131893158,1.1822435855865479,1.8756215572357178,9.64799976348877,0.32220014929771423,79.7729721069336,1769.5961164989967,28.04079,-26.1851477
1640167396890176500,1061.6591765136718,0.9802300333976746,0.9700000286102295,1.82301664352417,9.64799976348877,0.4640524685382843,78.86402893066406,1769.5961164989967,28.040791,-26.1851484
1640167397889123300,1062.6581232910157,0,1.2065238952636719,1.8330061435699463,9.64799976348877,0.45709192752838135,78.7191162109375,1769.6628266430578,28.0407925,-26.1851497
1640167398895833300,1063.664833251953,0,0.2745906114578247,1.7445021867752075,9.64799976348877,0.20063261687755585,156.41705322265625,1769.6590858733841,28.0407898,-26.1851556
1640167399893751800,1064.6627517089844,0,0.17804494500160217,1.754481315612793,9.64799976348877,0.4316002130508423,205.3749542236328,1769.6590858733841,28.0407844,-26.1851616
1640167400889522400,1065.6585224609375,0,0.1664331704378128,1.7644391059875488,9.64799976348877,0.44818809628486633,217.87802124023438,1769.6472401136693,28.0407805,-26.1851643
1640167401890747400,1066.6597473144532,0,0.17492856085300446,1.7746659517288208,9.64799976348877,0.2729860842227936,226.3730926513672,1769.6472401136693,28.0407795,-26.1851642
1640167402888079600,1067.6570795898438,13.2863187789917,1.3918691873550415,1.8946712017059326,9.64799976348877,0.25032877922058105,77.59130096435547,1769.6933763240265,28.0407827,-26.1851635
1640167403888998700,1068.6579985351561,0,0.23345234990119934,1.8917714357376099,9.64799976348877,0.24551041424274445,77.42304992675781,1769.6821539794137,28.0407841,-26.1851642
1640167404893396000,1069.6623959960937,0,0.15811388194561005,1.8365535736083984,9.64799976348877,0.07262969017028809,143.709228515625,1769.6821539794137,28.0407838,-26.1851668
1640167405890275800,1070.6592758789063,0,0.12041594833135605,1.8457767963409424,9.64799976348877,0.11987950652837753,180.93768310546875,1769.6771662754784,28.040783,-26.1851688
1640167406892326700,1071.6613266601562,0,0.44102153182029724,1.8595577478408813,9.64799976348877,0.1764051616191864,198.84774780273438,1769.6771662754784,28.0407817,-26.1851709
1640167407890549500,1072.6595495605468,0,0.18867962062358856,1.86953866481781,9.64799976348877,0.21987013518810272,198.20919799804688,1769.6989875019203,28.0407808,-26.1851732
1640167408890745300,1073.659745361328,0,0.2607680857181549,1.6571307182312012,9.64799976348877,0.1320037692785263,202.1102752685547,1769.6977405731782,28.04078,-26.1851749
1640167409887300000,1074.6563000488281,0,0.18027757108211517,1.6714931726455688,9.64799976348877,0.1349983513355255,200.57359313964844,1769.6977405731782,28.0407796,-26.1851761
1640167410891203300,1075.6602033691406,0,0.28600698709487915,1.48390531539917,9.64799976348877,0.13919001817703247,197.42674255371094,1769.6977405731782,28.0407792,-26.1851773
1640167411889378600,1076.6583786621093,0,0.5032891631126404,1.4954062700271606,9.64799976348877,0.15493091940879822,178.3224334716797,1769.693999788054,28.0407798,-26.185179
1640167412888306000,1077.6573059082032,6.120587348937988,0.8183519840240479,1.5054223537445068,9.64799976348877,3.55751371383667,56.94169616699219,1769.8760532508702,28.0408104,-26.1851627
1640167413888465400,1078.6574653320313,5.296405792236328,0.8220097422599792,1.4979342222213745,9.64799976348877,4.0680060386657715,41.230567932128906,1769.923437671908,28.0408603,-26.1851341
1640167414889474300,1079.6584743652343,4.754723072052002,0.95603346824646,1.490707516670227,9.64799976348877,4.35372257232666,29.229442596435547,1769.923437671908,28.0408843,-26.1851073
1640167415889883600,1080.6588835449218,4.125394344329834,1.0623087882995605,1.776080846786499,9.64799976348877,4.754081726074219,19.176082611083984,1769.9334133733405,28.0409043,-26.1850724
1640167416954867000,1081.7238669433593,3.24106764793396,1.0761505365371704,1.7867375612258911,9.64799976348877,7.2396159172058105,10.172770500183105,1770.005114073773,28.0409306,-26.1850146
1640167417887991300,1082.6569912109376,7.508797645568848,1.3532553911209106,1.7572115659713745,9.64799976348877,8.035298347473145,8.12380599975586,1770.6666596614741,28.0409501,-26.1849401
1640167418890762200,1083.6597622070312,6.137020587921143,1.489462971687317,1.7901626825332642,9.64799976348877,8.486100196838379,7.0557942390441895,1770.7258957691652,28.0409693,-26.1848545
1640167419890607000,1084.6596071777344,2.0401039123535156,1.1846096515655518,1.8006377220153809,9.64799976348877,10.227644920349121,2.039910316467285,1770.7258957691652,28.040984,-26.1847574
1640167420890808000,1085.6598081054688,1.704513669013977,1.035857081413269,1.8232688903808594,9.64799976348877,11.958514213562012,0.009504416957497597,1770.809450563597,28.0409913,-26.1846422
1640167421889003000,1086.6580029296874,1.4894680976867676,1.065269947052002,1.8100743293762207,9.64799976348877,12.79572868347168,355.0120849609375,1771.0046228159824,28.0409921,-26.1845165
1640167422890951400,1087.6599514160157,1.0377792119979858,0.9386159777641296,1.8200938701629639,9.64799976348877,13.026997566223145,351.0111389160156,1769.923437671908,28.0409783,-26.1843878
1640167423888317700,1088.657317626953,0.7366451025009155,0.9449338316917419,2.020416259765625,9.64799976348877,13.558393478393555,347.0026550292969,1769.923437671908,28.0409554,-26.1842616
1640167424890765600,1089.659765625,0.6602188348770142,0.9372299313545227,2.0053226947784424,9.64799976348877,13.702929496765137,343.02105712890625,1769.923437671908,28.0409185,-26.1841336
1640167425888986600,1090.6579865722656,0.6788037419319153,1.0065783262252808,1.9909961223602295,9.64799976348877,13.997469902038574,340.01702880859375,1769.923437671908,28.0408719,-26.1840064
1640167426891720200,1091.6607202148436,0.6701160073280334,0.977445662021637,2.001023530960083,9.64799976348877,14.241693496704102,336.0367736816406,1769.923437671908,28.0408172,-26.1838809
1640167427888065300,1092.6570651855468,0.7142654657363892,1.1025878190994263,2.08528208732605,9.64799976348877,14.385523796081543,332.0655822753906,1769.923437671908,28.0407533,-26.1837598
1640167428893725700,1093.6627255859376,0.7439059615135193,0.9903534650802612,2.1571202278137207,9.64799976348877,14.29786205291748,329.052978515625,1769.923437671908,28.0406806,-26.1836423
1640167429893276400,1094.6622763671876,0.7454847693443298,0.9762172102928162,2.157984733581543,9.64799976348877,14.606192588806152,327.02655029296875,1769.923437671908,28.0406029,-26.1835283
1640167430889075700,1095.6580756835938,0.7365061640739441,0.9762172102928162,2.1626012325286865,9.64799976348877,14.904826164245605,326.0108642578125,1769.923437671908,28.0405199,-26.1834146
1640167431887466200,1096.6564663085937,0.7218151092529297,0.9762172102928162,2.175482749938965,9.64799976348877,15.359603881835938,325.9896545410156,1769.923437671908,28.0404331,-26.183299
1640167432889265400,1097.6582653808593,0.7884105443954468,0.9567131400108337,2.1854991912841797,9.64799976348877,15.45795726776123,325.99798583984375,1769.923437671908,28.040345,-26.1831804
1640167433888260900,1098.6572607421874,0.7864159941673279,0.9762172102928162,3.6282846927642822,9.64799976348877,14.96012020111084,326.9952087402344,1767.300048828125,28.0402581,-26.1830631
1640167434890439700,1099.6594396972657,0.8471254706382751,1.1042191982269287,3.6382110118865967,9.64799976348877,14.688311576843262,327.0093994140625,1767.300048828125,28.0401767,-26.1829486
1640167435889497000,1100.6584970703125,0.5783151388168335,0.9219544529914856,3.6332476139068604,9.64799976348877,13.994440078735352,327.017822265625,1767.300048828125,28.0401008,-26.1828389
1640167436888702000,1101.6577019042968,0.6200705766677856,0.9426027536392212,2.7887377738952637,9.64799976348877,12.640488624572754,326.0556640625,1769.3583320235498,28.0400294,-26.1827377
1640167437887731500,1102.6567314453125,0.6608932018280029,0.9620810747146606,2.2405521869659424,9.64799976348877,11.162981033325195,326.04949951171875,1769.3583320235498,28.0399651,-26.1826476
1640167438887916800,1103.6569167480468,0.7362697124481201,0.9426027536392212,1.7184492349624634,9.64799976348877,10.180057525634766,327.0195617675781,1769.7888017788744,28.0399093,-26.1825686
1640167439888318200,1104.6573181152344,0.7847262024879456,0.9689685106277466,1.728453278541565,9.64799976348877,9.202374458312988,327.0422058105469,1769.7888017788744,28.0398603,-26.1824966
