time,seconds_elapsed,relativeAltitude,pressure
1640167450379531800,1115.1485317382812,7.054931640625,825.7304077148438
1640167450419531800,1115.1885317382812,7.054931640625,825.7304077148438
1640167450459531800,1115.2285317382812,7.054931640625,825.7304077148438
1640167450499531800,1115.2685317382814,7.054931640625,825.7304077148438
1640167450539531800,1115.3085317382813,7.054931640625,825.7304077148438
1640167450579531800,1115.3485317382813,7.054931640625,825.7304077148438
1640167450619531800,1115.3885317382812,7.054931640625,825.7304077148438
1640167450659531800,1115.4285317382812,7.054931640625,825.7304077148438
1640167450699531800,1115.4685317382812,7.054931640625,825.7304077148438
1640167450739531800,1115.5085317382814,7.054931640625,825.7304077148438
1640167450779531800,1115.5485317382813,7.054931640625,825.7304077148438
1640167450819531800,1115.5885317382813,7.054931640625,825.7304077148438
1640167450859531800,1115.6285317382813,7.054931640625,825.7304077148438
1640167450899531800,1115.6685317382812,7.054931640625,825.7304077148438
1640167450939531500,1115.7085314941405,7.054931640625,825.7304077148438
1640167450979531500,1115.7485314941407,7.054931640625,825.7304077148438
1640167451019531500,1115.7885314941407,7.054931640625,825.7304077148438
1640167451059531500,1115.8285314941406,7.054931640625,825.7304077148438
1640167451099531500,1115.8685314941406,7.054931640625,825.7304077148438
1640167451139531500,1115.9085314941406,7.054931640625,825.7304077148438
1640167451179531500,1115.9485314941405,7.054931640625,825.7304077148438
1640167451219531500,1115.9885314941407,7.054931640625,825.7304077148438
1640167451259531500,1116.0285314941407,7.054931640625,825.7304077148438
1640167451299531500,1116.0685314941406,7.054931640625,825.7303466796875
1640167451339531500,1116.1085314941406,7.054931640625,825.7302856445312
1640167451379531500,1116.1485314941406,7.054931640625,825.730224609375
1640167451419531500,1116.1885314941405,7.054931640625,825.730224609375
1640167451459531500,1116.2285314941407,7.054931640625,825.730224609375
1640167451499531500,1116.2685314941407,7.054931640625,825.730224609375
1640167451539531500,1116.3085314941407,7.0574951171875,825.7301635742188
1640167451579531500,1116.3485314941406,7.0574951171875,825.7301025390625
1640167451619531500,1116.3885314941406,7.0574951171875,825.7300415039062
1640167451659531500,1116.4285314941405,7.0574951171875,825.7300415039062
1640167451699531500,1116.4685314941407,7.0574951171875,825.7300415039062
1640167451739531500,1116.5085314941407,7.0574951171875,825.7300415039062
1640167451779531500,1116.5485314941407,7.0574951171875,825.7300415039062
1640167451819531500,1116.5885314941406,7.0574951171875,825.7300415039062
1640167451859531500,1116.6285314941406,7.0574951171875,825.7300415039062
1640167451899531500,1116.6685314941406,7.0574951171875,825.7300415039062
1640167451939531500,1116.7085314941405,7.0574951171875,825.7300415039062
1640167451979531500,1116.7485314941407,7.0574951171875,825.7300415039062
1640167452019531500,1116.7885314941407,7.0574951171875,825.7300415039062
1640167452059531500,1116.8285314941406,7.0574951171875,825.7300415039062
1640167452099531500,1116.8685314941406,7.0574951171875,825.7300415039062
1640167452139531500,1116.9085314941406,7.0574951171875,825.72998046875
1640167452179531500,1116.9485314941405,7.0574951171875,825.7299194335938
1640167452219531500,1116.9885314941407,7.0574951171875,825.7299194335938
1640167452259531500,1117.0285314941407,7.0601806640625,825.7298583984375
1640167452299531500,1117.0685314941406,7.0601806640625,825.7297973632812
1640167452339531500,1117.1085314941406,7.0601806640625,825.729736328125
1640167452379531500,1117.1485314941406,7.062744140625,825.7295532226562
1640167452419531500,1117.1885314941405,7.062744140625,825.7295532226562
1640167452459531500,1117.2285314941407,7.062744140625,825.7295532226562
1640167452499531500,1117.2685314941407,7.062744140625,825.7295532226562
1640167452539531500,1117.3085314941407,7.062744140625,825.7294311523438
1640167452579531500,1117.3485314941406,7.062744140625,825.7294311523438
1640167452619531500,1117.3885314941406,7.062744140625,825.7294311523438
1640167452659531500,1117.4285314941405,7.062744140625,825.7294311523438
1640167452699531500,1117.4685314941407,7.062744140625,825.7294311523438
1640167452739531500,1117.5085314941407,7.062744140625,825.7294311523438
1640167452779531500,1117.5485314941407,7.062744140625,825.7294311523438
1640167452819531500,1117.5885314941406,7.062744140625,825.7294311523438
1640167452859531500,1117.6285314941406,7.062744140625,825.7293701171875
1640167452899531500,1117.6685314941406,7.0654296875,825.7293090820312
1640167452939531500,1117.7085314941405,7.0654296875,825.7293090820312
1640167452979531500,1117.7485314941407,7.0654296875,825.7293090820312
1640167453019531500,1117.7885314941407,7.068115234375,825.7290649414062
1640167453059531500,1117.8285314941406,7.068115234375,825.7290649414062
1640167453099531500,1117.8685314941406,7.068115234375,825.72900390625
1640167453139531500,1117.9085314941406,7.068115234375,825.7289428710938
1640167453179531500,1117.9485314941405,7.068115234375,825.7288208007812
1640167453219531500,1117.9885314941407,7.0706787109375,825.728759765625
1640167453259531500,1118.0285314941407,7.0706787109375,825.7286987304688
1640167453299531500,1118.0685314941406,7.0706787109375,825.7286987304688
1640167453339531500,1118.1085314941406,7.0706787109375,825.7286987304688
1640167453379531500,1118.1485314941406,7.0706787109375,825.7286987304688
1640167453419531500,1118.1885314941405,7.0706787109375,825.7286376953125
1640167453459531500,1118.2285314941407,7.0760498046875,825.728271484375
1640167453499531500,1118.2685314941407,7.0760498046875,825.7280883789062
1640167453539531500,1118.3085314941407,7.0760498046875,825.72802734375
1640167453579531500,1118.3485314941406,7.07861328125,825.7279052734375
1640167453619531500,1118.3885314941406,7.07861328125,825.7278442382812
1640167453659531500,1118.4285314941405,7.07861328125,825.727783203125
1640167453699531500,1118.4685314941407,7.07861328125,825.727783203125
1640167453739531500,1118.5085314941407,7.07861328125,825.727783203125
1640167453779531500,1118.5485314941407,7.07861328125,825.727783203125
1640167453819531500,1118.5885314941406,7.07861328125,825.727783203125
1640167453859531500,1118.6285314941406,7.07861328125,825.727783203125
1640167453899531500,1118.6685314941406,7.07861328125,825.727783203125
1640167453939531500,1118.7085314941405,7.07861328125,825.727783203125
1640167453979531500,1118.7485314941407,7.07861328125,825.727783203125
1640167454019531500,1118.7885314941407,7.07861328125,825.727783203125
1640167454059531500,1118.8285314941406,7.07861328125,825.727783203125
1640167454099531500,1118.8685314941406,7.07861328125,825.727783203125
1640167454139531500,1118.9085314941406,7.07861328125,825.727783203125
1640167454179531500,1118.9485314941405,7.083984375,825.7274169921875
1640167454219531500,1118.9885314941407,7.083984375,825.7274169921875
1640167454259531500,1119.0285314941407,7.083984375,825.727294921875
1640167454299531500,1119.0685314941406,7.0865478515625,825.7271118164062
1640167454339531500,1119.1085314941406,7.0865478515625,825.7269287109375
1640167454379531500,1119.1485314941406,7.0865478515625,825.7269287109375
1640167454419531500,1119.1885314941405,7.0892333984375,825.7268676757812
1640167454459531500,1119.2285314941407,7.0919189453125,825.7266235351562
1640167454499531500,1119.2685314941407,7.094482421875,825.7261962890625
1640167454539531500,1119.3085314941407,7.09716796875,825.7260131835938
1640167454579531500,1119.3485314941406,7.09716796875,825.725830078125
1640167454619531500,1119.3885314941406,7.0997314453125,825.7256469726562
1640167454659531500,1119.4285314941405,7.0997314453125,825.7255859375
1640167454699531500,1119.4685314941407,7.1024169921875,825.7254638671875
1640167454739531500,1119.5085314941407,7.1024169921875,825.7254638671875
1640167454779531500,1119.5485314941407,7.1024169921875,825.725341796875
1640167454819531500,1119.5885314941406,7.1051025390625,825.7252197265625
1640167454859531500,1119.6285314941406,7.1051025390625,825.7251586914062
1640167454899531500,1119.6685314941406,7.1051025390625,825.7251586914062
1640167454939531500,1119.7085314941405,7.107666015625,825.7249755859375
1640167454979531500,1119.7485314941407,7.107666015625,825.7249755859375
1640167455019531500,1119.7885314941407,7.1103515625,825.7247924804688
1640167455059531500,1119.8285314941406,7.1103515625,825.7247314453125
1640167455099531500,1119.8685314941406,7.1103515625,825.7247314453125
1640167455139531500,1119.9085314941406,7.1103515625,825.7247314453125
1640167455179531500,1119.9485314941405,7.1103515625,825.7245483398438
1640167455219531500,1119.9885314941407,7.1103515625,825.7245483398438
1640167455259531500,1120.0285314941407,7.1103515625,825.7245483398438
1640167455299531500,1120.0685314941406,7.1103515625,825.7245483398438
1640167455339531500,1120.1085314941406,7.1103515625,825.7245483398438
1640167455379531500,1120.1485314941406,7.1103515625,825.7245483398438
1640167455419531500,1120.1885314941405,7.113037109375,825.7244873046875
1640167455459531500,1120.2285314941407,7.113037109375,825.7244262695312
1640167455499531500,1120.2685314941407,7.113037109375,825.7244262695312
1640167455539531500,1120.3085314941407,7.1156005859375,825.7242431640625
1640167455579531500,1120.3485314941406,7.1156005859375,825.7241821289062
1640167455619531500,1120.3885314941406,7.1156005859375,825.7241821289062
1640167455659531500,1120.4285314941405,7.1156005859375,825.7241821289062
1640167455699531500,1120.4685314941407,7.1156005859375,825.7241821289062
1640167455739531500,1120.5085314941407,7.1156005859375,825.7240600585938
1640167455779531500,1120.5485314941407,7.1156005859375,825.7240600585938
1640167455819531500,1120.5885314941406,7.1182861328125,825.7239379882812
1640167455859531500,1120.6285314941406,7.1209716796875,825.7236328125
1640167455899531500,1120.6685314941406,7.1209716796875,825.7236328125
1640167455939531500,1120.7085314941405,7.1209716796875,825.7236328125
1640167455979531500,1120.7485314941407,7.1209716796875,825.7236328125
1640167456019531500,1120.7885314941407,7.1209716796875,825.7236328125
1640167456059531500,1120.8285314941406,7.1209716796875,825.7236328125
1640167456099531500,1120.8685314941406,7.1209716796875,825.7236328125
1640167456139531500,1120.9085314941406,7.1209716796875,825.7236328125
1640167456179531500,1120.9485314941405,7.1209716796875,825.7236328125
1640167456219531500,1120.9885314941407,7.1209716796875,825.7235107421875
1640167456259531500,1121.0285314941407,7.1209716796875,825.7235107421875
1640167456299531500,1121.0685314941406,7.1209716796875,825.7234497070312
1640167456339531500,1121.1085314941406,7.1209716796875,825.7234497070312
1640167456379531500,1121.1485314941406,7.12353515625,825.723388671875
1640167456419531500,1121.1885314941405,7.12353515625,825.7233276367188
1640167456459531500,1121.2285314941407,7.12353515625,825.7233276367188
1640167456499531500,1121.2685314941407,7.12353515625,825.7232666015625
1640167456539531500,1121.3085314941407,7.12353515625,825.7232055664062
1640167456579531500,1121.3485314941406,7.126220703125,825.7230834960938
1640167456619531500,1121.3885314941406,7.126220703125,825.7230834960938
1640167456659531500,1121.4285314941405,7.126220703125,825.7230224609375
1640167456699531500,1121.4685314941407,7.126220703125,825.7229614257812
1640167456739531500,1121.5085314941407,7.126220703125,825.7229614257812
1640167456779531500,1121.5485314941407,7.126220703125,825.7229614257812
1640167456819531500,1121.5885314941406,7.126220703125,825.7229614257812
1640167456859531500,1121.6285314941406,7.126220703125,825.7229614257812
1640167456899531500,1121.6685314941406,7.126220703125,825.7229614257812
1640167456939531500,1121.7085314941405,7.126220703125,825.7229614257812
1640167456979531500,1121.7485314941407,7.126220703125,825.7229614257812
1640167457019531500,1121.7885314941407,7.126220703125,825.7229614257812
1640167457059531500,1121.8285314941406,7.126220703125,825.7229614257812
1640167457099531500,1121.8685314941406,7.126220703125,825.7229614257812
1640167457139531500,1121.9085314941406,7.126220703125,825.7229614257812
1640167457179531500,1121.9485314941405,7.126220703125,825.7229614257812
1640167457219531500,1121.9885314941407,7.126220703125,825.7229614257812
1640167457259531500,1122.0285314941407,7.126220703125,825.7230224609375
1640167457299531500,1122.0685314941406,7.126220703125,825.7230834960938
1640167457339531500,1122.1085314941406,7.126220703125,825.7230834960938
1640167457379531500,1122.1485314941406,7.126220703125,825.7230834960938
1640167457419531500,1122.1885314941405,7.126220703125,825.7230834960938
1640167457459531500,1122.2285314941407,7.126220703125,825.7230834960938
1640167457499531500,1122.2685314941407,7.126220703125,825.7230834960938
1640167457539531500,1122.3085314941407,7.126220703125,825.7230224609375
1640167457579531500,1122.3485314941406,7.126220703125,825.7229614257812
1640167457619531500,1122.3885314941406,7.126220703125,825.7229614257812
1640167457659531500,1122.4285314941405,7.12890625,825.7227783203125
1640167457699531500,1122.4685314941407,7.12890625,825.7227172851562
1640167457739531500,1122.5085314941407,7.12890625,825.7227172851562
1640167457779531500,1122.5485314941407,7.12890625,825.7227783203125
1640167457819531500,1122.5885314941406,7.126220703125,825.7229614257812
1640167457859531500,1122.6285314941406,7.126220703125,825.7229614257812
1640167457899531500,1122.6685314941406,7.126220703125,825.7229614257812
1640167457939531500,1122.7085314941405,7.126220703125,825.7229614257812
1640167457979531500,1122.7485314941407,7.126220703125,825.7230224609375
1640167458019531500,1122.7885314941407,7.126220703125,825.7230224609375
1640167458059531500,1122.8285314941406,7.126220703125,825.7230834960938
1640167458099531500,1122.8685314941406,7.12353515625,825.7232055664062
1640167458139531500,1122.9085314941406,7.12353515625,825.7232055664062
1640167458179531500,1122.9485314941405,7.126220703125,825.7230834960938
1640167458219531500,1122.9885314941407,7.126220703125,825.7230224609375
1640167458259531500,1123.0285314941407,7.126220703125,825.7230224609375
1640167458299531500,1123.0685314941406,7.126220703125,825.7229614257812
1640167458339531500,1123.1085314941406,7.126220703125,825.7229614257812
1640167458379531500,1123.1485314941406,7.126220703125,825.7229614257812
1640167458419531500,1123.1885314941405,7.126220703125,825.7229614257812
1640167458459531500,1123.2285314941407,7.126220703125,825.7229614257812
1640167458499531500,1123.2685314941407,7.126220703125,825.7230224609375
1640167458539531500,1123.3085314941407,7.126220703125,825.7230224609375
1640167458579531500,1123.3485314941406,7.126220703125,825.7230834960938
1640167458619531500,1123.3885314941406,7.126220703125,825.7230834960938
1640167458659531500,1123.4285314941405,7.126220703125,825.7230834960938
1640167458699531500,1123.4685314941407,7.126220703125,825.7230834960938
1640167458739531500,1123.5085314941407,7.126220703125,825.7230834960938
1640167458779531500,1123.5485314941407,7.126220703125,825.7230834960938
1640167458819531500,1123.5885314941406,7.126220703125,825.7230834960938
1640167458859531500,1123.6285314941406,7.126220703125,825.7230834960938
1640167458899531500,1123.6685314941406,7.126220703125,825.7230834960938
1640167458939531500,1123.7085314941405,7.126220703125,825.7230834960938
1640167458979531500,1123.7485314941407,7.126220703125,825.7230834960938
1640167459019531500,1123.7885314941407,7.12353515625,825.7232055664062
1640167459059531500,1123.8285314941406,7.12353515625,825.7232055664062
1640167459099531500,1123.8685314941406,7.12353515625,825.7232055664062
1640167459139531500,1123.9085314941406,7.12353515625,825.7232666015625
1640167459179531500,1123.9485314941405,7.1209716796875,825.7235107421875
1640167459219531500,1123.9885314941407,7.1209716796875,825.7235717773438
1640167459259531500,1124.0285314941407,7.1209716796875,825.7235717773438
1640167459299531500,1124.0685314941406,7.1209716796875,825.7235717773438
1640167459339531500,1124.1085314941406,7.1209716796875,825.7235717773438
1640167459379531500,1124.1485314941406,7.1209716796875,825.7235717773438
1640167459419531500,1124.1885314941405,7.1209716796875,825.7235717773438
1640167459459531500,1124.2285314941407,7.1209716796875,825.7235717773438
1640167459499531500,1124.2685314941407,7.1209716796875,825.7235717773438
1640167459539531500,1124.3085314941407,7.1209716796875,825.7235717773438
1640167459579531500,1124.3485314941406,7.1209716796875,825.7235717773438
1640167459619531500,1124.3885314941406,7.1209716796875,825.7235717773438
1640167459659531500,1124.4285314941405,7.1209716796875,825.7235717773438
1640167459699531500,1124.4685314941407,7.1209716796875,825.7235717773438
1640167459739531500,1124.5085314941407,7.1209716796875,825.7235717773438
1640167459779531500,1124.5485314941407,7.1209716796875,825.7235717773438
1640167459819531500,1124.5885314941406,7.1209716796875,825.7235107421875
1640167459859531500,1124.6285314941406,7.12353515625,825.7232666015625
1640167459899531500,1124.6685314941406,7.12353515625,825.7232055664062
1640167459939531500,1124.7085314941405,7.12353515625,825.7232055664062
1640167459979531500,1124.7485314941407,7.12353515625,825.7232055664062
1640167460019531500,1124.7885314941407,7.126220703125,825.7230834960938
1640167460059531500,1124.8285314941406,7.126220703125,825.7230224609375
1640167460099531500,1124.8685314941406,7.126220703125,825.7229614257812
1640167460139531500,1124.9085314941406,7.12890625,825.7228393554688
1640167460179531500,1124.9485314941405,7.12890625,825.7227783203125
1640167460219531500,1124.9885314941407,7.12890625,825.7227172851562
1640167460259531500,1125.0285314941407,7.12890625,825.7227172851562
1640167460299531500,1125.0685314941406,7.1314697265625,825.7224731445312
1640167460339531500,1125.1085314941406,7.1314697265625,825.722412109375
1640167460379531500,1125.1485314941406,7.1314697265625,825.722412109375
1640167460419531500,1125.1885314941405,7.1341552734375,825.7223510742188
1640167460459531500,1125.2285314941407,7.1341552734375,825.7222900390625
1640167460499531500,1125.2685314941407,7.1341552734375,825.7222900390625
1640167460539531500,1125.3085314941407,7.1341552734375,825.7222900390625
1640167460579531500,1125.3485314941406,7.1341552734375,825.72216796875
1640167460619531500,1125.3885314941406,7.1341552734375,825.72216796875
1640167460659531500,1125.4285314941405,7.1341552734375,825.72216796875
1640167460699531500,1125.4685314941407,7.1368408203125,825.7220458984375
1640167460739531500,1125.5085314941407,7.1368408203125,825.7219848632812
1640167460779531500,1125.5485314941407,7.139404296875,825.7218017578125
1640167460819531500,1125.5885314941406,7.139404296875,825.7216186523438
1640167460859531500,1125.6285314941406,7.139404296875,825.7216186523438
1640167460899531500,1125.6685314941406,7.139404296875,825.7216186523438
1640167460939531500,1125.7085314941405,7.14208984375,825.7213134765625
1640167460979531500,1125.7485314941407,7.1446533203125,825.7210083007812
1640167461019531500,1125.7885314941407,7.1473388671875,825.7208862304688
1640167461059531500,1125.8285314941406,7.1473388671875,825.7208251953125
1640167461099531500,1125.8685314941406,7.1500244140625,825.720458984375
1640167461139531500,1125.9085314941406,7.152587890625,825.7202758789062
1640167461179531500,1125.9485314941405,7.1552734375,825.7201538085938
1640167461219531500,1125.9885314941407,7.1552734375,825.7201538085938
1640167461259531500,1126.0285314941407,7.157958984375,825.7199096679688
1640167461299531500,1126.0685314941406,7.1632080078125,825.7192993164062
1640167461339531500,1126.1085314941406,7.16845703125,825.7188720703125
1640167461379531500,1126.1485314941406,7.16845703125,825.7188720703125
1640167461419531500,1126.1885314941405,7.16845703125,825.7188720703125
1640167461459531500,1126.2285314941407,7.16845703125,825.7186889648438
1640167461499531500,1126.2685314941407,7.171142578125,825.7185668945312
1640167461539531500,1126.3085314941407,7.171142578125,825.7185668945312
1640167461579531500,1126.3485314941406,7.171142578125,825.718505859375
1640167461619531500,1126.3885314941406,7.173828125,825.7181396484375
1640167461659531500,1126.4285314941405,7.173828125,825.7180786132812
1640167461699531500,1126.4685314941407,7.173828125,825.7180786132812
1640167461739531500,1126.5085314941407,7.1763916015625,825.718017578125
1640167461779531500,1126.5485314941407,7.1763916015625,825.718017578125
1640167461819531500,1126.5885314941406,7.1763916015625,825.718017578125
1640167461859531500,1126.6285314941406,7.1763916015625,825.718017578125
1640167461899531500,1126.6685314941406,7.1763916015625,825.718017578125
1640167461939531500,1126.7085314941405,7.1763916015625,825.718017578125
1640167461979531500,1126.7485314941407,7.1763916015625,825.718017578125
1640167462019531500,1126.7885314941407,7.1763916015625,825.718017578125
1640167462059531500,1126.8285314941406,7.1763916015625,825.718017578125
1640167462099531500,1126.8685314941406,7.1763916015625,825.718017578125
1640167462139531500,1126.9085314941406,7.1763916015625,825.718017578125
1640167462179531500,1126.9485314941405,7.1763916015625,825.718017578125
1640167462219531500,1126.9885314941407,7.1763916015625,825.718017578125
1640167462259531500,1127.0285314941407,7.1763916015625,825.718017578125
1640167462299531500,1127.0685314941406,7.1763916015625,825.718017578125
1640167462339531500,1127.1085314941406,7.1763916015625,825.718017578125
1640167462379531500,1127.1485314941406,7.1763916015625,825.718017578125
1640167462419531500,1127.1885314941405,7.1763916015625,825.718017578125
1640167462459531500,1127.2285314941407,7.1763916015625,825.718017578125
1640167462499531500,1127.2685314941407,7.173828125,825.7180786132812
1640167462539531500,1127.3085314941407,7.173828125,825.7180786132812
1640167462579531500,1127.3485314941406,7.173828125,825.7181396484375
1640167462619531500,1127.3885314941406,7.173828125,825.7181396484375
1640167462659531500,1127.4285314941405,7.173828125,825.7181396484375
1640167462699531500,1127.4685314941407,7.173828125,825.7181396484375
1640167462739531500,1127.5085314941407,7.173828125,825.7181396484375
1640167462779531500,1127.5485314941407,7.173828125,825.7181396484375
1640167462819531500,1127.5885314941406,7.173828125,825.7181396484375
1640167462859531500,1127.6285314941406,7.173828125,825.7181396484375
1640167462899531500,1127.6685314941406,7.173828125,825.7181396484375
1640167462939531500,1127.7085314941405,7.173828125,825.7181396484375
1640167462979531500,1127.7485314941407,7.173828125,825.7181396484375
1640167463019531500,1127.7885314941407,7.173828125,825.7181396484375
1640167463059531500,1127.8285314941406,7.173828125,825.7181396484375
1640167463099531500,1127.8685314941406,7.173828125,825.7180786132812
1640167463139531500,1127.9085314941406,7.173828125,825.7180786132812
1640167463179531500,1127.9485314941405,7.173828125,825.7180786132812
1640167463219531500,1127.9885314941407,7.173828125,825.7181396484375
1640167463259531500,1128.0285314941407,7.173828125,825.7183227539062
1640167463299531500,1128.0685314941406,7.171142578125,825.718505859375
1640167463339531500,1128.1085314941406,7.171142578125,825.7185668945312
1640167463379531500,1128.1485314941406,7.16845703125,825.7188720703125
1640167463419531500,1128.1885314941405,7.1632080078125,825.7191772460938
1640167463459531500,1128.2285314941407,7.1632080078125,825.7191772460938
1640167463499531500,1128.2685314941407,7.1632080078125,825.7191772460938
1640167463539531500,1128.3085314941407,7.1632080078125,825.7191772460938
1640167463579531500,1128.3485314941406,7.1632080078125,825.7191772460938
1640167463619531500,1128.3885314941406,7.1632080078125,825.7191772460938
1640167463659531500,1128.4285314941405,7.1632080078125,825.7191772460938
1640167463699531500,1128.4685314941407,7.1632080078125,825.7191772460938
1640167463739531500,1128.5085314941407,7.1632080078125,825.7191772460938
1640167463779531500,1128.5485314941407,7.1632080078125,825.7191772460938
1640167463819531500,1128.5885314941406,7.1632080078125,825.7191772460938
1640167463859531500,1128.6285314941406,7.1632080078125,825.7191772460938
1640167463899531500,1128.6685314941406,7.1632080078125,825.7191772460938
1640167463939531500,1128.7085314941405,7.1632080078125,825.7191772460938
1640167463979531500,1128.7485314941407,7.1632080078125,825.7191772460938
1640167464019531500,1128.7885314941407,7.1632080078125,825.7191772460938
1640167464059531500,1128.8285314941406,7.1632080078125,825.7191772460938
1640167464099531500,1128.8685314941406,7.1632080078125,825.7191772460938
1640167464139531500,1128.9085314941406,7.1632080078125,825.7191772460938
1640167464179531500,1128.9485314941405,7.1632080078125,825.7191772460938
1640167464219531500,1128.9885314941407,7.1632080078125,825.7191772460938
1640167464259531500,1129.0285314941407,7.1632080078125,825.7191772460938
1640167464299531500,1129.0685314941406,7.1632080078125,825.7191772460938
1640167464339531500,1129.1085314941406,7.1632080078125,825.7191772460938
1640167464379531500,1129.1485314941406,7.1632080078125,825.7191772460938
1640167464419531500,1129.1885314941405,7.1632080078125,825.7191772460938
1640167464459531500,1129.2285314941407,7.1632080078125,825.7191772460938
1640167464499531500,1129.2685314941407,7.1632080078125,825.7191772460938
1640167464539531500,1129.3085314941407,7.1632080078125,825.7191772460938
1640167464579531500,1129.3485314941406,7.1632080078125,825.7191772460938
1640167464619531500,1129.3885314941406,7.1632080078125,825.7191772460938
1640167464659531500,1129.4285314941405,7.1632080078125,825.7191772460938
1640167464699531500,1129.4685314941407,7.1632080078125,825.7191772460938
1640167464739531500,1129.5085314941407,7.1632080078125,825.7191772460938
1640167464779531500,1129.5485314941407,7.1632080078125,825.7191772460938
1640167464819531500,1129.5885314941406,7.1632080078125,825.7191772460938
1640167464859531500,1129.6285314941406,7.171142578125,825.7184448242188
1640167464899531500,1129.6685314941406,7.173828125,825.7183227539062
1640167464939531500,1129.7085314941405,7.173828125,825.7182006835938
1640167464979531500,1129.7485314941407,7.1763916015625,825.7178955078125
1640167465019531500,1129.7885314941407,7.1790771484375,825.7176513671875
1640167465059531500,1129.8285314941406,7.1790771484375,825.7175903320312
1640167465099531500,1129.8685314941406,7.1790771484375,825.7175903320312
1640167465139531500,1129.9085314941406,7.18701171875,825.716796875
1640167465179531500,1129.9485314941405,7.18701171875,825.716796875
1640167465219531500,1129.9885314941407,7.1922607421875,825.71630859375
1640167465259531500,1130.0285314941407,7.1949462890625,825.7161254882812
1640167465299531500,1130.0685314941406,7.1949462890625,825.7161254882812
1640167465339531500,1130.1085314941406,7.2001953125,825.715576171875
1640167465379531500,1130.1485314941406,7.2001953125,825.7154541015625
1640167465419531500,1130.1885314941405,7.2001953125,825.7153930664062
1640167465459531500,1130.2285314941407,7.2054443359375,825.7149658203125
1640167465499531500,1130.2685314941407,7.2108154296875,825.7144775390625
1640167465539531500,1130.3085314941407,7.216064453125,825.7139892578125
1640167465579531500,1130.3485314941406,7.216064453125,825.7139282226562
1640167465619531500,1130.3885314941406,7.21875,825.7135009765625
1640167465659531500,1130.4285314941405,7.21875,825.7135009765625
1640167465699531500,1130.4685314941407,7.2213134765625,825.7133178710938
1640167465739531500,1130.5085314941407,7.2239990234375,825.7130737304688
1640167465779531500,1130.5485314941407,7.23193359375,825.7123413085938
1640167465819531500,1130.5885314941406,7.2371826171875,825.7117919921875
1640167465859531500,1130.6285314941406,7.2371826171875,825.7117919921875
1640167465899531500,1130.6685314941406,7.2371826171875,825.7116088867188
1640167465939531500,1130.7085314941405,7.2398681640625,825.7114868164062
1640167465979531500,1130.7485314941407,7.242431640625,825.7112426757812
1640167466019531500,1130.7885314941407,7.242431640625,825.7112426757812
1640167466059531500,1130.8285314941406,7.2503662109375,825.71044921875
1640167466099531500,1130.8685314941406,7.2530517578125,825.7100830078125
1640167466139531500,1130.9085314941406,7.2530517578125,825.7100219726562
1640167466179531500,1130.9485314941405,7.2557373046875,825.7099609375
1640167466219531500,1130.9885314941407,7.25830078125,825.7096557617188
1640167466259531500,1131.0285314941407,7.25830078125,825.7095947265625
1640167466299531500,1131.0685314941406,7.260986328125,825.7092895507812
1640167466339531500,1131.1085314941406,7.263671875,825.7091064453125
1640167466379531500,1131.1485314941406,7.263671875,825.7091064453125
1640167466419531500,1131.1885314941405,7.263671875,825.7091064453125
1640167466459531500,1131.2285314941407,7.263671875,825.7091064453125
1640167466499531500,1131.2685314941407,7.263671875,825.7091064453125
1640167466539531500,1131.3085314941407,7.263671875,825.708984375
1640167466579531500,1131.3485314941406,7.2662353515625,825.7088623046875
1640167466619531500,1131.3885314941406,7.2662353515625,825.7086791992188
1640167466659531500,1131.4285314941405,7.2662353515625,825.7086791992188
1640167466699531500,1131.4685314941407,7.2689208984375,825.7085571289062
1640167466739531500,1131.5085314941407,7.2689208984375,825.70849609375
1640167466779531500,1131.5485314941407,7.2689208984375,825.7084350585938
1640167466819531500,1131.5885314941406,7.2689208984375,825.7083740234375
1640167466859531500,1131.6285314941406,7.2689208984375,825.7083740234375
1640167466899531500,1131.6685314941406,7.2689208984375,825.7083740234375
1640167466939531500,1131.7085314941405,7.2689208984375,825.7083740234375
1640167466979531500,1131.7485314941407,7.2689208984375,825.7083740234375
1640167467019531500,1131.7885314941407,7.2689208984375,825.7083740234375
1640167467059531500,1131.8285314941406,7.2689208984375,825.7083740234375
1640167467099531500,1131.8685314941406,7.2689208984375,825.7083740234375
1640167467139531500,1131.9085314941406,7.271484375,825.7083129882812
1640167467179531500,1131.9485314941405,7.274169921875,825.7080078125
1640167467219531500,1131.9885314941407,7.274169921875,825.7079467773438
1640167467259531500,1132.0285314941407,7.274169921875,825.7079467773438
1640167467299531500,1132.0685314941406,7.274169921875,825.7079467773438
1640167467339531500,1132.1085314941406,7.274169921875,825.7079467773438
1640167467379531500,1132.1485314941406,7.274169921875,825.7079467773438
1640167467419531500,1132.1885314941405,7.274169921875,825.7079467773438
1640167467459531500,1132.2285314941407,7.274169921875,825.7079467773438
1640167467499531500,1132.2685314941407,7.274169921875,825.7078247070312
1640167467539531500,1132.3085314941407,7.27685546875,825.7076416015625
1640167467579531500,1132.3485314941406,7.2794189453125,825.70751953125
1640167467619531500,1132.3885314941406,7.2794189453125,825.7074584960938
1640167467659531500,1132.4285314941405,7.2794189453125,825.7073974609375
1640167467699531500,1132.4685314941407,7.2821044921875,825.707275390625
