time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1640170168881771000,508.07177099609373,1.330112338066101,0.98595130443573,1.679073452949524,9.64799976348877,7.343053340911865,157.02354431152344,1652.405859397756,28.0231099,-26.1597324
1640170169881597000,509.0715969238281,1.3200392723083496,1.1280070543289185,1.6889617443084717,9.64799976348877,7.450740814208984,154.04116821289062,1652.405859397756,28.0231427,-26.1597967
1640170170884340200,510.0743403320312,1.2598257064819336,0.9027181267738342,1.7252693176269531,9.64799976348877,3.8003902435302734,151.4644775390625,1652.405859397756,28.0231725,-26.1598465
1640170171882837500,511.07283740234374,1.3093775510787964,0.9654014706611633,1.7089163064956665,9.64799976348877,1.584402084350586,150.7010498046875,1652.405859397756,28.023187,-26.159865
1640170172882509000,512.0725090332031,1.3663291931152344,0.8949860334396362,1.7371915578842163,9.64799976348877,0.6297227740287781,150.61911010742188,1652.405859397756,28.0231914,-26.1598697
1640170173882509300,513.0725092773438,1.4328830242156982,1.0042409896850586,1.762376308441162,9.64799976348877,1.4112485647201538,145.8061065673828,1652.362463431016,28.0231915,-26.1598696
1640170174881520600,514.0715207519531,1.5076216459274292,1.0244998931884766,1.4772310256958008,9.64799976348877,2.045199155807495,142.93849182128906,1652.362463431016,28.0231969,-26.159878
1640170175881774800,515.0717749023438,1.578321933746338,1.0423531532287598,1.422343134880066,9.64799976348877,2.856436014175415,147.7936248779297,1652.3811750145435,28.0232101,-26.1598953
1640170176883494000,516.0734938964844,1.6411124467849731,0.9885848760604858,1.4371464252471924,9.64799976348877,3.244093656539917,155.8480224609375,1652.3649583112121,28.023225,-26.1599212
1640170177881709600,517.0717094726563,1.7123407125473022,1.0575915575027466,1.427935004234314,9.64799976348877,3.7049965858459473,164.87503051757812,1652.3443755275684,28.0232377,-26.1599529
1640170178882185000,518.0721850585937,1.7748243808746338,0.9908581972122192,1.444460391998291,9.64799976348877,4.155366897583008,163.95216369628906,1652.4875678545952,28.0232472,-26.1599896
1640170179880241200,519.0702412109375,1.8644983768463135,1.1261438131332397,1.51874840259552,9.64799976348877,4.8835530281066895,159.9352264404297,1652.4875678545952,28.0232589,-26.1600326
1640170180883106800,520.0731069335937,1.924171805381775,1.1903780698776245,1.562631607055664,9.64799976348877,5.140434741973877,158.9767608642578,1652.4875678545952,28.0232764,-26.1600797
1640170181881702700,521.0717026367188,10.929095268249512,1.22036874294281,1.5510711669921875,9.64799976348877,6.000248908996582,158.04434204101562,1652.4133441747524,28.0232975,-26.1601305
1640170182882378800,522.0723786621094,5.605216026306152,1.3497036695480347,1.6106829643249512,9.64799976348877,6.477285861968994,156.00526428222656,1652.4133441747524,28.0233238,-26.1601883
1640170183883710500,523.0737104492188,4.175571918487549,1.315484642982483,1.8341048955917358,9.64799976348877,7.374444007873535,155.91143798828125,1652.4875678545952,28.0233548,-26.1602513
1640170184882359000,524.0723591308594,3.4787631034851074,1.3842326402664185,1.827713131904602,9.862000465393066,7.674253463745117,155.96669006347656,1652.4900627568807,28.023388,-26.1603192
1640170185886104800,525.0761047363281,1.8728363513946533,1.0217632055282593,2.072822332382202,9.862000465393066,8.107950210571289,155.97467041015625,1652.478835690792,28.0234247,-26.160392
1640170186883445000,526.0734450683593,1.8532649278640747,1.3669308423995972,2.0657849311828613,9.862000465393066,8.11076545715332,156.00180053710938,1652.3250401397065,28.0234618,-26.1604646
1640170187879500500,527.0695004882813,1.0376702547073364,0.9633275866508484,2.081113815307617,9.826000213623047,9.950737953186035,155.9102783203125,1652.423947597488,28.0235028,-26.1605437
1640170188884231700,528.0742316894531,1.0484644174575806,1.1846096515655518,2.1033666133880615,9.862000465393066,10.286805152893066,155.97560119628906,1652.423947597488,28.023549,-26.1606366
1640170189884231400,529.0742314453125,0.8143932819366455,0.9417536854743958,2.0924620628356934,9.64799976348877,10.27115249633789,156.0023956298828,1652.405859397756,28.0235914,-26.1607291
1640170190879950800,530.0699509277343,0.7019466161727905,0.9284933805465698,1.9613603353500366,9.64799976348877,10.289999008178711,156.00030517578125,1652.405859397756,28.0236343,-26.1608209
1640170191883392300,531.0733923339844,0.6783832311630249,0.9350935816764832,1.9090896844863892,9.64799976348877,9.685017585754395,157.0218048095703,1652.405859397756,28.0236768,-26.1609115
1640170192889044200,532.0790441894532,0.7548989653587341,1.181524395942688,1.919146180152893,9.64799976348877,9.106605529785156,156.0684051513672,1652.405859397756,28.0237146,-26.1609943
1640170193883574800,533.0735747070313,0.8312743902206421,0.9567131400108337,1.9552617073059082,9.64799976348877,6.179576873779297,156.2457275390625,1652.405859397756,28.0237447,-26.161059
1640170194884063500,534.0740634765625,0.9361844658851624,1.1601723432540894,1.936934232711792,9.64799976348877,5.870896816253662,157.0263214111328,1652.405859397756,28.0237651,-26.1611028
1640170195882834200,535.0728342285156,0.972728967666626,0.9667471051216125,1.9671947956085205,9.64799976348877,5.743148326873779,157.010009765625,1652.405859397756,28.023787,-26.1611464
1640170196881529600,536.0715295410156,1.0703717470169067,1.2065238952636719,1.9796085357666016,9.64799976348877,5.85303258895874,157.96795654296875,1652.405859397756,28.0238069,-26.1611903
1640170197884550400,537.0745502929688,1.1869951486587524,1.4453372955322266,1.8774446249008179,9.826000213623047,6.263537883758545,157.92263793945312,1652.362463431016,28.0238274,-26.1612391
1640170198888081700,538.0780815429688,1.2908257246017456,1.1121151447296143,1.6561658382415771,9.862000465393066,6.019255638122559,158.0272979736328,1652.3811750145435,28.0238505,-26.1612925
1640170199880652800,539.0706528320312,1.2951464653015137,1.0012491941452026,1.6643441915512085,9.826000213623047,5.128690242767334,158.1026611328125,1652.3649583112121,28.0238716,-26.1613457
1640170200891195600,540.0811955566406,1.3896609544754028,1.225887417793274,1.65965735912323,9.862000465393066,5.493852138519287,157.94786071777344,1652.3649583112121,28.0238912,-26.1613937
1640170201881056000,541.0710559082031,1.4804860353469849,1.2816005945205688,1.6769561767578125,9.826000213623047,6.3376569747924805,157.8798065185547,1652.4875678545952,28.0239145,-26.1614463
1640170202882939000,542.0729389648437,1.5527466535568237,1.4016062021255493,1.686859130859375,10.005000114440918,6.539015293121338,157.968994140625,1652.4875678545952,28.0239402,-26.1615046
1640170203880970500,543.0709704589843,1.3983328342437744,1.023034691810608,1.7986892461776733,9.826000213623047,8.035872459411621,156.91038513183594,1652.4875678545952,28.0239713,-26.1615733
1640170204881798000,544.0717978515625,1.1535863876342773,0.9708244204521179,1.8092007637023926,9.862000465393066,9.216582298278809,156.93447875976562,1652.4875678545952,28.0240085,-26.1616536
1640170205881828400,545.0718283691406,0.987034022808075,0.9284933805465698,1.827593445777893,9.826000213623047,9.53356647491455,155.9949951171875,1652.4133441747524,28.0240513,-26.1617391
1640170206882267000,546.0722668457031,0.951592743396759,0.98595130443573,2.0085513591766357,9.862000465393066,9.928871154785156,155.97933959960938,1652.4875678545952,28.0240953,-26.1618253
1640170207882028500,547.0720285644531,0.9962109327316284,1.1846096515655518,2.0644607543945312,9.826000213623047,9.997742652893066,155.99583435058594,1652.4875678545952,28.0241398,-26.1619132
1640170208884578300,548.0745783691407,1.0345200300216675,1.315484642982483,2.156123161315918,9.64799976348877,10.333841323852539,155.97122192382812,1652.4900627568807,28.0241849,-26.1620012
1640170209884279000,549.0742790527344,0.9691449403762817,1.0463746786117554,2.2973475456237793,9.64799976348877,10.941287994384766,155.96884155273438,1652.3250401397065,28.0242302,-26.1620934
1640170210879426600,550.0694265136718,0.996803343296051,1.0744765996932983,2.27860689163208,9.64799976348877,10.776538848876953,156.01133728027344,1652.423947597488,28.0242759,-26.1621907
1640170211881899500,551.0718994140625,0.778709888458252,0.9426027536392212,2.3117716312408447,9.64799976348877,10.780224800109863,156.0006866455078,1652.3250401397065,28.0243194,-26.1622832
1640170212882730800,552.0727307128906,0.6952909231185913,0.9219544529914856,2.3453052043914795,9.64799976348877,10.809475898742676,155.99925231933594,1652.423947597488,28.0243617,-26.1623756
1640170213883092700,553.0730927734375,0.655348002910614,0.9284933805465698,2.1778197288513184,9.64799976348877,10.683441162109375,156.00621032714844,1652.405859397756,28.0244041,-26.162467
1640170214880946200,554.0709462890625,0.5948039293289185,0.915477991104126,2.2008657455444336,9.64799976348877,10.971166610717773,156.97865295410156,1652.405859397756,28.0244442,-26.1625593
1640170215882926600,555.0729265136719,0.5839694738388062,0.9284933805465698,2.14908504486084,9.64799976348877,10.941109657287598,157.001953125,1652.405859397756,28.0244848,-26.162656
1640170216878791400,556.0687915039063,0.5708016157150269,0.9417536854743958,2.157957077026367,9.64799976348877,11.22254753112793,156.98777770996094,1652.405859397756,28.0245263,-26.1627513
1640170217881778200,557.0717780761719,0.5542339086532593,0.915477991104126,2.1952438354492188,9.64799976348877,10.898538589477539,157.01470947265625,1652.405859397756,28.0245692,-26.1628478
1640170218880689400,558.070689453125,0.5606611967086792,0.9284933805465698,2.1213889122009277,9.64799976348877,10.394789695739746,156.0349884033203,1652.405859397756,28.0246116,-26.162938
1640170219886625000,559.076625,0.5889201760292053,0.9689685106277466,2.207991123199463,9.64799976348877,8.853042602539062,156.09336853027344,1652.405859397756,28.0246514,-26.1630209
1640170220881788200,560.0717880859376,0.6592299342155457,1.136001706123352,2.2323691844940186,9.64799976348877,8.089821815490723,156.0716094970703,1652.362463431016,28.0246835,-26.163091
1640170221881581300,561.0715812988282,0.7313598990440369,1.0963575839996338,1.9401788711547852,9.64799976348877,6.322535037994385,156.18975830078125,1652.362463431016,28.024711,-26.1631511
1640170222881475600,562.0714755859375,0.735542356967926,0.9284933805465698,1.8920444250106812,9.64799976348877,7.352133274078369,156.92433166503906,1652.3811750145435,28.0247353,-26.1632042
1640170223880065800,563.0700656738281,0.8099334836006165,1.1381124258041382,1.9407973289489746,9.64799976348877,7.532749652862549,156.98135375976562,1652.3649583112121,28.0247615,-26.1632662
1640170224881651000,564.0716508789062,0.8791191577911377,1.2647924423217773,1.8988292217254639,9.64799976348877,7.911927223205566,156.95745849609375,1652.3443755275684,28.0247897,-26.1633308
1640170225881508000,565.0715080566406,0.7124658226966858,0.9284933805465698,1.9169063568115234,9.64799976348877,8.961569786071777,157.9369354248047,1652.4875678545952,28.0248204,-26.1634039
1640170226880785700,566.0707856445313,5.128331661224365,1.1374093294143677,1.9925154447555542,9.64799976348877,9.943130493164062,157.97434997558594,1652.4875678545952,28.0248557,-26.1634904
1640170227885073200,567.0750732421875,1.000741720199585,0.9558765888214111,2.038796901702881,9.64799976348877,10.516770362854004,156.98487854003906,1652.4875678545952,28.024895,-26.1635853
1640170228880079600,568.0700795898438,0.9445408582687378,1.0000499486923218,2.0273797512054443,9.64799976348877,10.772761344909668,156.98805236816406,1652.4133441747524,28.0249381,-26.1636823
1640170229881761500,569.0717614746094,0.9299235343933105,1.212023138999939,2.0926096439361572,9.64799976348877,11.067357063293457,156.97918701171875,1652.4875678545952,28.0249812,-26.1637772
1640170230883193900,570.0731938476563,0.9077486991882324,1.2287391424179077,2.3040997982025146,9.64799976348877,11.338077545166016,156.9807586669922,1652.4875678545952,28.0250245,-26.163872
1640170231881695500,571.0716955566406,0.7028565406799316,0.9350935816764832,2.3841440677642822,9.64799976348877,11.554533004760742,156.99130249023438,1652.4900627568807,28.0250706,-26.1639689
1640170232883472000,572.0734719238282,0.6304255127906799,0.9426027536392212,2.5427961349487305,9.64799976348877,11.326347351074219,157.0103759765625,1652.478835690792,28.0251187,-26.1640663
1640170233882823400,573.0728234863282,0.6850014328956604,1.3274034261703491,2.535778760910034,9.64799976348877,11.56749439239502,156.98016357421875,1652.3250401397065,28.0251659,-26.1641642
1640170234882678000,574.0726779785156,0.7270807027816772,1.17068350315094,2.566845178604126,9.64799976348877,11.964441299438477,156.9761199951172,1652.423947597488,28.0252141,-26.1642646
1640170235881064700,575.0710646972656,0.680029571056366,0.9484724402427673,2.5583086013793945,9.64799976348877,10.66530990600586,157.06097412109375,1652.3250401397065,28.0252586,-26.1643595
1640170236880051200,576.0700512695313,0.7532473206520081,1.1042191982269287,2.416297674179077,9.64799976348877,9.996552467346191,156.06201171875,1652.405859397756,28.0252966,-26.1644431
1640170237880136400,577.0701364746094,0.7575379014015198,0.9343447089195251,2.4313621520996094,9.64799976348877,7.699408054351807,156.14703369140625,1652.405859397756,28.0253327,-26.1645177
1640170238878495500,578.0684956054688,0.8343707323074341,1.0807404518127441,2.3790407180786133,9.64799976348877,6.781406402587891,157.0781707763672,1652.405859397756,28.0253604,-26.1645764
1640170239878942200,579.0689421386719,0.9175465106964111,1.2593649625778198,2.389045238494873,9.64799976348877,6.503579616546631,157.04017639160156,1652.405859397756,28.025386,-26.1646327
1640170240881441800,580.0714418945313,0.9699919819831848,0.9718539118766785,2.4252402782440186,9.64799976348877,5.614327430725098,158.07171630859375,1652.405859397756,28.0254092,-26.1646827
1640170241890374100,581.0803740234375,1.048571228981018,1.2677934169769287,2.4072744846343994,9.64799976348877,5.810266017913818,157.97000122070312,1652.405859397756,28.0254277,-26.1647291
1640170242880855000,582.0708549804688,1.135270118713379,1.1121151447296143,2.4371750354766846,9.64799976348877,7.562748432159424,157.84005737304688,1652.405859397756,28.0254489,-26.1647836
1640170243883048400,583.0730483398437,0.9293878674507141,0.9417536854743958,2.4500722885131836,9.64799976348877,8.903420448303223,157.92552185058594,1652.405859397756,28.0254785,-26.1648547
1640170244882771700,584.0727717285156,0.8546362519264221,0.9577577710151672,2.3474268913269043,9.64799976348877,9.018545150756836,157.0041046142578,1652.362463431016,28.0255155,-26.1649364
1640170245883711000,585.0737109375,0.9275784492492676,1.3446189165115356,2.126122236251831,9.64799976348877,9.04907512664795,156.99850463867188,1652.3811750145435,28.0255536,-26.1650165
1640170246881750000,586.07175,0.8224029541015625,0.9231467843055725,2.138415575027466,9.64799976348877,7.821562767028809,157.07493591308594,1652.3649583112121,28.0255864,-26.1650908
1640170247882102500,587.0721025390625,0.8772742748260498,1.0904127359390259,2.1295664310455322,9.64799976348877,6.4959235191345215,146.36691284179688,1652.3649583112121,28.0256173,-26.1651551
1640170248885610000,588.0756098632812,0.9538975954055786,1.1289376020431519,2.1469473838806152,9.64799976348877,5.165641784667969,119.54322814941406,1652.4875678545952,28.0256574,-26.1651967
1640170249881166600,589.0711665039063,1.0346128940582275,1.1207140684127808,2.156841516494751,9.64799976348877,4.490805625915527,90.00907897949219,1652.4875678545952,28.0257068,-26.1652089
1640170250882987500,590.0729875488281,1.1164919137954712,1.0420172214508057,2.268709421157837,9.64799976348877,5.015419960021973,75.0089111328125,1652.4875678545952,28.025757,-26.1651972
1640170251883362000,591.0733620605469,17.080005645751953,1.4142135381698608,2.2792165279388428,9.64799976348877,4.715164661407471,74.08140563964844,1652.4875678545952,28.0258079,-26.1651786
1640170252882054100,592.0720541992188,2.9550974369049072,1.1182575225830078,2.297595739364624,9.64799976348877,5.866734027862549,70.90624237060547,1652.4133441747524,28.0258597,-26.1651589
1640170253881387500,593.0713874511719,10.709388732910156,1.2900387048721313,2.4785425662994385,9.64799976348877,6.5923919677734375,72.88374328613281,1652.4875678545952,28.0259244,-26.1651361
1640170254887139800,594.0771398925781,3.4965572357177734,1.2564234733581543,2.5290751457214355,9.64799976348877,6.857152462005615,72.97245025634766,1652.4900627568807,28.0259944,-26.1651149
1640170255879393300,595.0693933105468,3.014277935028076,1.3325539827346802,1.65718412399292,9.64799976348877,7.747522354125977,72.90850067138672,1677.485938222442,28.0260728,-26.1650951
1640170256882888000,596.0728879394532,1.7277441024780273,0.9963935017585754,1.7823774814605713,9.64799976348877,7.72054386138916,73.99514770507812,1677.1703915458008,28.0261531,-26.1650753
1640170257883857400,597.073857421875,1.702139139175415,1.1764353513717651,1.7425965070724487,9.64799976348877,7.871403694152832,74.97917175292969,1677.2692990035823,28.0262323,-26.1650576
1640170258887271400,598.077271484375,1.650462031364441,1.225887417793274,1.7764300107955933,9.64799976348877,8.079594612121582,74.9827880859375,1677.1259751223633,28.0263127,-26.1650414
1640170259883337500,599.0733374023438,0.728499174118042,0.9219544529914856,1.802606225013733,9.64799976348877,9.235672950744629,74.94880676269531,1677.1062413951242,28.0263985,-26.1650231
1640170260884697900,600.0746977539062,0.768267035484314,1.1928118467330933,2.6478357315063477,9.64799976348877,9.651631355285645,73.97738647460938,1652.405859397756,28.0264946,-26.1650027
1640170261883444200,601.0734443359376,0.820730447769165,1.248078465461731,2.609090566635132,9.64799976348877,10.334299087524414,73.94983673095703,1652.405859397756,28.0265959,-26.1649783
1640170262882133500,602.0721335449218,0.8478674292564392,1.1280070543289185,2.6189675331115723,9.64799976348877,10.628775596618652,72.98947143554688,1652.405859397756,28.0266938,-26.1649518
1640170263881437400,603.0714375,0.8238627314567566,1.035857081413269,2.655240774154663,9.64799976348877,11.382781982421875,72.9639663696289,1652.405859397756,28.0268028,-26.1649206
1640170264883030500,604.0730305175781,0.8121612071990967,1.0666770935058594,2.6372010707855225,9.64799976348877,11.226513862609863,73.00865173339844,1652.405859397756,28.0269158,-26.1648875
1640170265878973400,605.0689733886719,0.8164804577827454,1.0807404518127441,2.667156457901001,9.64799976348877,11.759660720825195,72.97412109375,1652.405859397756,28.0270353,-26.164853
1640170266884041000,606.074041015625,0.8355101943016052,0.9693812727928162,2.692391872406006,9.64799976348877,12.041905403137207,72.989990234375,1652.362463431016,28.0271597,-26.1648173
1640170267884086000,607.0740859375,0.8574891686439514,1.1280070543289185,2.5774402618408203,9.64799976348877,11.791868209838867,73.01526641845703,1652.362463431016,28.0272821,-26.1647817
1640170268882764500,608.0727646484376,0.915432333946228,1.3069812059402466,2.352057695388794,9.64799976348877,11.752635955810547,73.00353240966797,1652.3811750145435,28.0273963,-26.1647485
1640170269883887400,609.0738874511719,0.8763356804847717,1.0012491941452026,2.3684372901916504,9.64799976348877,12.234121322631836,72.98080444335938,1652.3649583112121,28.0275134,-26.1647162
1640170270885344300,610.0753442382812,0.8267150521278381,1.0823123455047607,2.3595993518829346,9.64799976348877,12.662861824035645,72.97960662841797,1652.3649583112121,28.0276347,-26.1646844
1640170271880125000,611.070125,0.7990840077400208,1.225887417793274,2.3768930435180664,9.64799976348877,12.689640045166016,72.99964141845703,1652.4875678545952,28.0277625,-26.1646531
1640170272886332000,612.0763317871093,0.8213452100753784,1.0182828903198242,2.4530441761016846,9.64799976348877,11.986193656921387,72.04032897949219,1652.4875678545952,28.0278835,-26.1646215
1640170273879789300,613.0697893066406,0.8830745816230774,1.0744765996932983,2.49867844581604,9.64799976348877,11.564842224121094,73.01344299316406,1652.4875678545952,28.0279957,-26.1645907
1640170274884924200,614.0749240722656,0.8674781322479248,1.065269947052002,2.4866254329681396,9.64799976348877,9.836624145507812,73.10306549072266,1652.4133441747524,28.0280996,-26.1645665
1640170275890223000,615.0802231445313,0.6973605751991272,0.9284933805465698,1.603411078453064,9.64799976348877,7.935469150543213,73.10798645019531,1677.52828360229,28.0281828,-26.164545
1640170276888280800,616.0782807617187,0.7685650587081909,1.1042191982269287,1.7769098281860352,9.64799976348877,6.912968635559082,73.0965805053711,1677.4797418767132,28.0282485,-26.1645273
1640170277883504400,617.0735043945313,0.8198664784431458,0.9492102265357971,1.8211358785629272,9.64799976348877,4.388105869293213,73.27628326416016,1677.335414162975,28.0282997,-26.164513
1640170278882511400,618.0725114746094,0.8811694979667664,0.9284933805465698,2.0650789737701416,9.64799976348877,2.5639193058013916,73.32861328125,1677.3241870968864,28.028323,-26.1645065
1640170279889096000,619.0790959472656,0.9610402584075928,1.0744765996932983,2.024331569671631,9.64799976348877,1.6550408601760864,73.3311538696289,1677.3241870968864,28.0283329,-26.1645034
1640170280879311400,620.0693112792969,1.0408780574798584,0.9143850207328796,2.041008710861206,9.64799976348877,1.6880226135253906,73.97997283935547,1677.2692990035823,28.0283393,-26.1645021
1640170281885716000,621.0757160644531,1.1143854856491089,0.9841240048408508,2.0376529693603516,9.64799976348877,2.955472946166992,74.78645324707031,1677.1703915458008,28.0283524,-26.164498
1640170282884602400,622.0746022949219,1.1836482286453247,1.17068350315094,2.0523629188537598,9.64799976348877,3.7955336570739746,76.849365234375,1677.206794380413,28.0283806,-26.1644897
1640170283880969500,623.0709694824219,1.2667417526245117,1.0049875974655151,1.6341806650161743,9.64799976348877,4.550005912780762,78.92683410644531,1669.9324367106422,28.028419,-26.1644806
1640170284884655000,624.0746550292969,1.2039415836334229,0.9484724402427673,1.6004509925842285,9.64799976348877,6.534342288970947,79.90289306640625,1668.5999755859375,28.0284768,-26.1644689
1640170285884034300,625.0740344238282,7.100519180297852,1.2847179174423218,1.6104447841644287,9.64799976348877,7.281823635101318,79.96878814697266,1668.5999755859375,28.0285501,-26.1644566
1640170286883483100,626.0734831542969,4.6124491691589355,1.2149485349655151,1.639721393585205,9.64799976348877,9.096525192260742,81.90958404541016,1668.5999755859375,28.0286357,-26.1644437
1640170287884027100,627.0740270996093,1.6672495603561401,0.9708244204521179,1.6242808103561401,9.64799976348877,9.853041648864746,82.97895050048828,1668.5999755859375,28.0287388,-26.1644316
1640170288884902100,628.0749020996094,1.2571438550949097,1.1928118467330933,1.65752375125885,9.64799976348877,10.449236869812012,81.98102569580078,1668.5999755859375,28.0288486,-26.164418
1640170289878581200,629.0685812988281,1.1749699115753174,1.248078465461731,1.6828067302703857,9.64799976348877,11.102739334106445,81.97466278076172,1668.5999755859375,28.028965,-26.1644034
1640170290887085300,630.0770852050781,1.0247231721878052,1.0716809034347534,1.5722370147705078,9.64799976348877,11.466785430908203,80.99313354492188,1668.5999755859375,28.0290845,-26.1643864
1640170291884273200,631.0742731933594,0.9205188155174255,0.977445662021637,1.3658016920089722,9.64799976348877,11.518549919128418,80.99893951416016,1668.5999755859375,28.0292021,-26.164369
1640170292882142200,632.0721420898437,0.8251335620880127,0.9633275866508484,1.3776675462722778,9.64799976348877,10.873785018920898,81.01873016357422,1668.5999755859375,28.0293173,-26.1643527
1640170293881632300,633.0716323242187,0.841757595539093,0.9417536854743958,1.3731564283370972,9.64799976348877,9.342855453491211,81.04875183105469,1668.5999755859375,28.0294169,-26.1643376
1640170294880003300,634.0700034179688,0.9094381928443909,1.1764353513717651,1.3891741037368774,9.64799976348877,8.382805824279785,80.06350708007812,1668.5999755859375,28.0295047,-26.1643249
1640170295879332000,635.06933203125,0.9820002317428589,1.4190490245819092,1.463133454322815,9.64799976348877,7.8148064613342285,78.075439453125,1668.5999755859375,28.0295801,-26.1643128
1640170296884776700,636.0747766113282,1.0622749328613281,1.3842326402664185,1.5078275203704834,9.64799976348877,5.5689826011657715,77.33499908447266,1668.5999755859375,28.0296382,-26.1643013
1640170297879688000,637.0696879882812,1.1531141996383667,1.3583077192306519,1.5280452966690063,9.64799976348877,3.830458879470825,77.35631561279297,1668.5999755859375,28.0296706,-26.1642947
1640170298886977000,638.0769770507812,1.2367985248565674,0.9209777116775513,1.5406863689422607,9.64799976348877,1.2630035877227783,77.71516418457031,1668.5999755859375,28.0296722,-26.164294
1640170299884322000,639.0743220214844,1.3198328018188477,0.9209777116775513,1.706244945526123,9.64799976348877,1.2293517589569092,76.9937973022461,1668.5999755859375,28.0296595,-26.1642959
1640170300887303400,640.0773034667968,1.402830958366394,0.9761659502983093,1.7503163814544678,9.64799976348877,1.719685673713684,80.89263153076172,1668.5999755859375,28.0296553,-26.164295
1640170301884933400,641.0749333496094,1.5052887201309204,1.0683164596557617,1.9912985563278198,9.64799976348877,2.7599546909332275,95.08438110351562,1668.5999755859375,28.0296657,-26.1642974
1640170302883848200,642.0738481445312,1.610551357269287,1.2593649625778198,1.96295964717865,9.64799976348877,3.881087303161621,112.09819793701172,1668.5999755859375,28.0296913,-26.1643072
1640170303881986000,643.0719860839844,1.7066547870635986,1.1280070543289185,1.9591034650802612,9.64799976348877,4.913278579711914,124.86550903320312,1666.67301725341,28.0297275,-26.1643279
1640170304343000000,643.533,1.7066547870635986,1.1280070543289185,1.7309147119522095,10.645999908447266,4.911354064941406,124.89128875732422,1665.5,28.0297441,-26.1643405
1640170304884750600,644.0747504882812,1.7586989402770996,0.9604686498641968,1.7501477003097534,10.645999908447266,5.3557515144348145,132.7476348876953,1665.5,28.0297699,-26.1643636
1640170305882497300,645.0724973144531,12.31165885925293,1.3569451570510864,1.6365468502044678,10.503999710083008,6.159068584442139,134.86512756347656,1665.5,28.0298111,-26.1644045
1640170306882025000,646.0720249023437,3.046895980834961,1.023034691810608,1.648302674293518,10.503999710083008,6.844851970672607,135.0000457763672,1665.5,28.0298595,-26.1644516
1640170307883457300,647.0734572753906,3.0133140087127686,1.3325539827346802,1.5936282873153687,10.503999710083008,7.19620418548584,135.9609832763672,1665.5,28.0299118,-26.1645003
1640170308881461800,648.0714616699219,1.33475923538208,1.0012491941452026,1.6037567853927612,10.503999710083008,8.541336059570312,136.9705810546875,1668.5999755859375,28.0299689,-26.1645559
1640170309882584000,649.072583984375,1.3227461576461792,1.1280070543289185,1.6300524473190308,9.64799976348877,9.056192398071289,136.99447631835938,1668.5999755859375,28.0300333,-26.1646201
1640170310882437400,650.0724372558594,1.3389689922332764,1.2677934169769287,1.6162737607955933,9.64799976348877,10.2976713180542,136.986328125,1668.5999755859375,28.0301049,-26.1646908
1640170311882394600,651.07239453125,1.1883827447891235,0.9990495443344116,1.7042850255966187,9.64799976348877,10.397998809814453,137.9788818359375,1668.5999755859375,28.0301811,-26.1647673
1640170312880658700,652.0706586914063,1.24452543258667,1.3411189317703247,1.6566587686538696,9.64799976348877,10.25607967376709,138.0028839111328,1668.5999755859375,28.0302558,-26.164843
1640170313883356400,653.0733564453125,1.297732949256897,1.2816005945205688,1.5661133527755737,9.64799976348877,10.386004447937012,137.99981689453125,1665.5,28.0303263,-26.1649175
1640170314884062700,654.0740627441406,1.2342252731323242,0.9990495443344116,1.3766487836837769,9.64799976348877,10.018203735351562,138.00531005859375,1665.5,28.030395,-26.1649912
1640170315880030500,655.0700305175782,1.153784990310669,0.9924716353416443,1.3825527429580688,9.64799976348877,9.745622634887695,138.9838104248047,1665.5,28.0304606,-26.1650622
1640170316884569600,656.0745695800781,0.9281883239746094,0.9350935816764832,1.3848843574523926,9.64799976348877,9.249746322631836,138.02427673339844,1665.5,28.0305288,-26.1651316
1640170317879365600,657.0693657226562,0.8484476208686829,0.9350935816764832,1.3897455930709839,9.64799976348877,8.357087135314941,138.01170349121094,1665.5,28.0305914,-26.1651939
1640170318880169000,658.0701689453125,0.8370678424835205,0.9590098857879639,1.410714030265808,9.64799976348877,7.957052707672119,139.9697723388672,1665.5,28.030649,-26.1652493
1640170319879675600,659.0696755371093,0.9173544049263,1.1624972820281982,1.481830358505249,9.64799976348877,8.535961151123047,147.78216552734375,1665.5,28.0307026,-26.1653066
1640170320879922000,660.069921875,0.9935995936393738,1.1060289144515991,1.5287996530532837,9.64799976348877,8.822047233581543,155.85647583007812,1665.5,28.0307469,-26.1653753
1640170321882448000,661.0724477539062,1.0980756282806396,1.3929105997085571,1.5270395278930664,9.64799976348877,8.64273738861084,171.9215087890625,1665.5,28.0307776,-26.1654518
1640170322882141700,662.0721416015625,1.1579474210739136,1.0206860303878784,1.6927158832550049,9.64799976348877,9.561524391174316,174.97544860839844,1665.5,28.0307867,-26.1655348
1640170323879286500,663.0692866210937,1.2602453231811523,1.2731850147247314,1.7329035997390747,9.64799976348877,10.068193435668945,174.9848175048828,1665.5,28.0307927,-26.1656283
1640170324879696100,664.0696960449219,1.2232091426849365,1.0217632055282593,1.7919715642929077,9.64799976348877,10.810587882995605,175.9874725341797,1665.5,28.0307973,-26.1657293
1640170325886140000,665.0761398925781,1.2095553874969482,1.0141499042510986,1.9113373756408691,9.64799976348877,10.485023498535156,175.00921630859375,1665.5,28.0308024,-26.1658349
