time,seconds_elapsed,relativeAltitude,pressure
1640170391059530500,730.2495305175781,-79.815185546875,834.35498046875
1640170391099530500,730.2895305175781,-79.815185546875,834.35498046875
1640170391139530500,730.3295305175782,-79.815185546875,834.35498046875
1640170391179530500,730.3695305175781,-79.8125,834.3546752929688
1640170391219530500,730.4095305175781,-79.8125,834.3546142578125
1640170391259530500,730.4495305175781,-79.809814453125,834.3544311523438
1640170391299530500,730.4895305175781,-79.809814453125,834.3543090820312
1640170391339530500,730.5295305175781,-79.809814453125,834.3543090820312
1640170391379530500,730.5695305175781,-79.809814453125,834.3543090820312
1640170391419530500,730.6095305175782,-79.809814453125,834.3543090820312
1640170391459530500,730.6495305175781,-79.809814453125,834.3543090820312
1640170391499530500,730.6895305175781,-79.809814453125,834.3543090820312
1640170391539530500,730.7295305175782,-79.809814453125,834.3543090820312
1640170391579530500,730.7695305175781,-79.809814453125,834.3543090820312
1640170391619530500,730.8095305175781,-79.809814453125,834.3543090820312
1640170391659530500,730.8495305175782,-79.809814453125,834.3543090820312
1640170391699530500,730.8895305175781,-79.809814453125,834.3543090820312
1640170391739530500,730.9295305175781,-79.809814453125,834.3543090820312
1640170391779530500,730.9695305175782,-79.809814453125,834.3544311523438
1640170391819530500,731.0095305175781,-79.8125,834.3546142578125
1640170391859530500,731.0495305175781,-79.8125,834.3546752929688
1640170391899530500,731.0895305175782,-79.815185546875,834.3547973632812
1640170391939530500,731.1295305175781,-79.815185546875,834.3547973632812
1640170391979530500,731.1695305175781,-79.815185546875,834.3547973632812
1640170392019530500,731.2095305175782,-79.815185546875,834.3547973632812
1640170392059530500,731.2495305175781,-79.815185546875,834.3547973632812
1640170392099530500,731.2895305175781,-79.815185546875,834.3547973632812
1640170392139530500,731.3295305175782,-79.815185546875,834.3547973632812
1640170392179530500,731.3695305175781,-79.815185546875,834.3549194335938
1640170392219530500,731.4095305175781,-79.815185546875,834.35498046875
1640170392259530500,731.4495305175781,-79.8177490234375,834.3550415039062
1640170392299530500,731.4895305175781,-79.8177490234375,834.3550415039062
1640170392339530500,731.5295305175781,-79.8177490234375,834.3550415039062
1640170392379530500,731.5695305175781,-79.8177490234375,834.3550415039062
1640170392419530500,731.6095305175782,-79.8177490234375,834.3550415039062
1640170392459530500,731.6495305175781,-79.815185546875,834.35498046875
1640170392499530500,731.6895305175781,-79.815185546875,834.35498046875
1640170392539530500,731.7295305175782,-79.815185546875,834.35498046875
1640170392579530500,731.7695305175781,-79.815185546875,834.35498046875
1640170392619530500,731.8095305175781,-79.815185546875,834.35498046875
1640170392659530500,731.8495305175782,-79.8177490234375,834.3550415039062
1640170392699530500,731.8895305175781,-79.8177490234375,834.3550415039062
1640170392739530500,731.9295305175781,-79.815185546875,834.35498046875
1640170392779530500,731.9695305175782,-79.815185546875,834.35498046875
1640170392819530500,732.0095305175781,-79.815185546875,834.35498046875
1640170392859530500,732.0495305175781,-79.815185546875,834.35498046875
1640170392899530500,732.0895305175782,-79.815185546875,834.35498046875
1640170392939530500,732.1295305175781,-79.815185546875,834.35498046875
1640170392979530500,732.1695305175781,-79.815185546875,834.35498046875
1640170393019530500,732.2095305175782,-79.815185546875,834.35498046875
1640170393059530500,732.2495305175781,-79.815185546875,834.35498046875
1640170393099530500,732.2895305175781,-79.815185546875,834.3549194335938
1640170393139530500,732.3295305175782,-79.815185546875,834.3547973632812
1640170393179530500,732.3695305175781,-79.8125,834.354736328125
1640170393219530500,732.4095305175781,-79.809814453125,834.3544311523438
1640170393259530500,732.4495305175781,-79.809814453125,834.3544311523438
1640170393299530500,732.4895305175781,-79.809814453125,834.3544311523438
1640170393339530500,732.5295305175781,-79.809814453125,834.3544311523438
1640170393379530500,732.5695305175781,-79.809814453125,834.3544311523438
1640170393419530500,732.6095305175782,-79.809814453125,834.3544311523438
1640170393459530500,732.6495305175781,-79.809814453125,834.3544311523438
1640170393499530500,732.6895305175781,-79.809814453125,834.3544311523438
1640170393539530500,732.7295305175782,-79.809814453125,834.3543090820312
1640170393579530500,732.7695305175781,-79.8072509765625,834.3541259765625
1640170393619530500,732.8095305175781,-79.8072509765625,834.3540649414062
1640170393659530500,732.8495305175782,-79.8072509765625,834.3540649414062
1640170393699530500,732.8895305175781,-79.8072509765625,834.3541259765625
1640170393739530500,732.9295305175781,-79.809814453125,834.3544311523438
1640170393779530500,732.9695305175782,-79.8125,834.3544921875
1640170393819530500,733.0095305175781,-79.8125,834.354736328125
1640170393859530500,733.0495305175781,-79.815185546875,834.3547973632812
1640170393899530500,733.0895305175782,-79.815185546875,834.3549194335938
1640170393939530500,733.1295305175781,-79.815185546875,834.3549194335938
1640170393979530500,733.1695305175781,-79.815185546875,834.35498046875
1640170394019530500,733.2095305175782,-79.8177490234375,834.3550415039062
1640170394059530500,733.2495305175781,-79.8177490234375,834.3550415039062
1640170394099530500,733.2895305175781,-79.8177490234375,834.3550415039062
1640170394139530500,733.3295305175782,-79.8177490234375,834.3550415039062
1640170394179530500,733.3695305175781,-79.8177490234375,834.3550415039062
1640170394219530500,733.4095305175781,-79.8177490234375,834.3550415039062
1640170394259530500,733.4495305175781,-79.8177490234375,834.3550415039062
1640170394299530500,733.4895305175781,-79.8177490234375,834.3550415039062
1640170394339530500,733.5295305175781,-79.815185546875,834.35498046875
1640170394379530500,733.5695305175781,-79.815185546875,834.35498046875
1640170394419530500,733.6095305175782,-79.8177490234375,834.3550415039062
1640170394459530500,733.6495305175781,-79.8177490234375,834.3550415039062
1640170394499530500,733.6895305175781,-79.815185546875,834.35498046875
1640170394539530500,733.7295305175782,-79.8125,834.354736328125
1640170394579530500,733.7695305175781,-79.8125,834.354736328125
1640170394619530500,733.8095305175781,-79.8125,834.3546752929688
1640170394659530500,733.8495305175782,-79.8125,834.3546752929688
1640170394699530500,733.8895305175781,-79.8125,834.3546752929688
1640170394739530500,733.9295305175781,-79.8125,834.3546752929688
1640170394779530500,733.9695305175782,-79.8125,834.3546752929688
1640170394819530500,734.0095305175781,-79.8125,834.3545532226562
1640170394859530500,734.0495305175781,-79.8125,834.3544921875
1640170394899530500,734.0895305175782,-79.809814453125,834.3544311523438
1640170394939530500,734.1295305175781,-79.809814453125,834.3544311523438
1640170394979530500,734.1695305175781,-79.809814453125,834.3544311523438
1640170395019530500,734.2095305175782,-79.809814453125,834.3544311523438
1640170395059530500,734.2495305175781,-79.8072509765625,834.354248046875
1640170395099530500,734.2895305175781,-79.8072509765625,834.3541870117188
1640170395139530500,734.3295305175782,-79.8072509765625,834.3541870117188
1640170395179530500,734.3695305175781,-79.8072509765625,834.3541870117188
1640170395219530500,734.4095305175781,-79.8072509765625,834.3541870117188
1640170395259530500,734.4495305175781,-79.8072509765625,834.3541870117188
1640170395299530500,734.4895305175781,-79.8072509765625,834.3541870117188
1640170395339530500,734.5295305175781,-79.8072509765625,834.3541870117188
1640170395379530500,734.5695305175781,-79.8072509765625,834.3541870117188
1640170395419530500,734.6095305175782,-79.8072509765625,834.3541870117188
1640170395459530500,734.6495305175781,-79.8072509765625,834.354248046875
1640170395499530500,734.6895305175781,-79.809814453125,834.3544311523438
1640170395539530500,734.7295305175782,-79.8125,834.3544921875
1640170395579530500,734.7695305175781,-79.8125,834.3545532226562
1640170395619530500,734.8095305175781,-79.8125,834.3545532226562
1640170395659530500,734.8495305175782,-79.8125,834.3545532226562
1640170395699530500,734.8895305175781,-79.8125,834.3546752929688
1640170395739530500,734.9295305175781,-79.8125,834.3546752929688
1640170395779530500,734.9695305175782,-79.8125,834.3546752929688
1640170395819530500,735.0095305175781,-79.8125,834.354736328125
1640170395859530500,735.0495305175781,-79.8125,834.354736328125
1640170395899530500,735.0895305175782,-79.815185546875,834.3549194335938
1640170395939530500,735.1295305175781,-79.815185546875,834.3549194335938
1640170395979530500,735.1695305175781,-79.815185546875,834.35498046875
1640170396019530500,735.2095305175782,-79.8177490234375,834.355224609375
1640170396059530500,735.2495305175781,-79.8177490234375,834.355224609375
1640170396099530500,735.2895305175781,-79.8177490234375,834.3552856445312
1640170396139530500,735.3295305175782,-79.8177490234375,834.3552856445312
1640170396179530500,735.3695305175781,-79.8204345703125,834.3554077148438
1640170396219530500,735.4095305175781,-79.8231201171875,834.3556518554688
1640170396259530500,735.4495305175781,-79.8231201171875,834.3556518554688
1640170396299530500,735.4895305175781,-79.8231201171875,834.3556518554688
1640170396339530500,735.5295305175781,-79.8231201171875,834.3556518554688
1640170396379530500,735.5695305175781,-79.8231201171875,834.3556518554688
1640170396419530500,735.6095305175782,-79.8231201171875,834.3556518554688
1640170396459530500,735.6495305175781,-79.8231201171875,834.3558349609375
1640170396499530500,735.6895305175781,-79.8231201171875,834.3558349609375
1640170396539530500,735.7295305175782,-79.8231201171875,834.3558349609375
1640170396579530500,735.7695305175781,-79.8231201171875,834.3558349609375
1640170396619530500,735.8095305175781,-79.8231201171875,834.3558349609375
1640170396659530500,735.8495305175782,-79.8231201171875,834.3558349609375
1640170396699530500,735.8895305175781,-79.8231201171875,834.3556518554688
1640170396739530500,735.9295305175781,-79.8204345703125,834.3554077148438
1640170396779530500,735.9695305175782,-79.8177490234375,834.3552856445312
1640170396819530500,736.0095305175781,-79.8177490234375,834.3552856445312
1640170396859530500,736.0495305175781,-79.8177490234375,834.355224609375
1640170396899530500,736.0895305175782,-79.8177490234375,834.355224609375
1640170396939530500,736.1295305175781,-79.8177490234375,834.355224609375
1640170396979530500,736.1695305175781,-79.815185546875,834.35498046875
1640170397019530500,736.2095305175782,-79.815185546875,834.3549194335938
1640170397059530500,736.2495305175781,-79.815185546875,834.3549194335938
1640170397099530500,736.2895305175781,-79.815185546875,834.3549194335938
1640170397139530500,736.3295305175782,-79.815185546875,834.3549194335938
1640170397179530500,736.3695305175781,-79.815185546875,834.3549194335938
1640170397219530500,736.4095305175781,-79.815185546875,834.3549194335938
1640170397259530500,736.4495305175781,-79.815185546875,834.3549194335938
1640170397299530500,736.4895305175781,-79.815185546875,834.3549194335938
1640170397339530500,736.5295305175781,-79.815185546875,834.3549194335938
1640170397379530500,736.5695305175781,-79.815185546875,834.3549194335938
1640170397419530500,736.6095305175782,-79.815185546875,834.3549194335938
1640170397459530500,736.6495305175781,-79.815185546875,834.3549194335938
1640170397499530500,736.6895305175781,-79.815185546875,834.3549194335938
1640170397539530500,736.7295305175782,-79.815185546875,834.3549194335938
1640170397579530500,736.7695305175781,-79.815185546875,834.3549194335938
1640170397619530500,736.8095305175781,-79.815185546875,834.3549194335938
1640170397659530500,736.8495305175782,-79.815185546875,834.35498046875
1640170397699530500,736.8895305175781,-79.8177490234375,834.355224609375
1640170397739530500,736.9295305175781,-79.8177490234375,834.3552856445312
1640170397779530500,736.9695305175782,-79.8231201171875,834.3556518554688
